timestamp,ch1,ch2,ch3,ch4
1769022811.4003189,500.0,384.765625,461.9140625,999.51171875,0.0
1769022811.4041846,788.57421875,356.4453125,784.1796875,599.609375,0.0
1769022811.4080503,-285.15625,-137.6953125,-383.30078125,-777.83203125,0.0
1769022811.411916,-786.1328125,-256.8359375,-1000.0,-1000.0,0.0
1769022811.4161692,-422.36328125,5.859375,-766.11328125,-496.09375,0.0
1769022811.4200351,395.01953125,437.98828125,420.41015625,899.90234375,0.0
1769022811.423901,819.82421875,459.9609375,902.34375,799.8046875,0.0
1769022811.427767,-144.53125,-154.78515625,-216.796875,-600.5859375,0.0
1769022811.4316332,-744.62890625,-307.12890625,-1000.0,-1000.0,0.0
1769022811.4354992,-441.40625,-26.85546875,-865.72265625,-551.7578125,0.0
1769022811.4393651,303.22265625,409.1796875,190.4296875,731.93359375,0.0
1769022811.443231,856.4453125,492.1875,980.95703125,954.1015625,0.0
1769022811.4470973,5.859375,-122.55859375,-133.30078125,-389.6484375,0.0
1769022811.4509633,-767.08984375,-248.53515625,-1000.0,-1000.0,0.0
1769022811.4548292,-547.8515625,13.18359375,-881.8359375,-726.07421875,0.0
1769022811.4586952,221.19140625,350.5859375,125.9765625,554.6875,0.0
1769022811.4628754,867.67578125,508.30078125,999.51171875,999.51171875,0.0
1769022811.4667416,71.2890625,0.0,-36.1328125,-216.796875,0.0
1769022811.4706078,-749.0234375,-280.76171875,-1000.0,-1000.0,0.0
1769022811.474474,-567.87109375,-80.078125,-927.24609375,-833.49609375,0.0
1769022811.4783404,127.44140625,328.125,62.01171875,364.2578125,0.0
1769022811.4822066,871.58203125,549.8046875,999.51171875,999.51171875,0.0
1769022811.4860728,209.47265625,33.203125,-20.5078125,-41.9921875,0.0
1769022811.489939,-675.78125,-364.74609375,-1000.0,-1000.0,0.0
1769022811.4938054,-577.1484375,-143.06640625,-975.5859375,-974.609375,0.0
1769022811.4976716,5.37109375,339.84375,-60.546875,129.39453125,0.0
1769022811.5015378,820.3125,588.8671875,999.51171875,999.51171875,0.0
1769022811.505404,304.6875,112.3046875,43.9453125,61.03515625,0.0
1769022811.5100467,-694.3359375,-265.13671875,-1000.0,-1000.0,0.0
1769022811.5139134,-665.0390625,-91.30859375,-1000.0,-1000.0,0.0
1769022811.5177803,-59.5703125,229.00390625,-238.76953125,-21.484375,0.0
1769022811.521647,797.8515625,544.921875,999.51171875,999.51171875,0.0
1769022811.525514,424.31640625,178.7109375,167.48046875,125.48828125,0.0
1769022811.5293806,-610.83984375,-278.3203125,-998.53515625,-1000.0,0.0
1769022811.5332475,-675.29296875,-160.64453125,-1000.0,-1000.0,0.0
1769022811.5371144,-136.71875,150.390625,-599.12109375,-119.62890625,0.0
1769022811.540981,704.58984375,586.42578125,870.1171875,999.51171875,0.0
1769022811.544848,495.60546875,261.71875,266.11328125,185.546875,0.0
1769022811.5487146,-560.05859375,-293.9453125,-1000.0,-1000.0,0.0
1769022811.5525815,-730.46875,-168.45703125,-1000.0,-1000.0,0.0
1769022811.5583272,-261.71875,162.109375,-530.2734375,-240.234375,0.0
1769022811.5621953,651.85546875,537.59765625,845.21484375,999.51171875,0.0
1769022811.5660636,625.48828125,273.92578125,369.140625,272.4609375,0.0
1769022811.5699317,-487.79296875,-249.0234375,-889.6484375,-990.72265625,0.0
1769022811.5737998,-746.09375,-185.546875,-1000.0,-1000.0,0.0
1769022811.577668,-291.50390625,97.16796875,-673.33984375,-307.12890625,0.0
1769022811.5815363,619.140625,441.40625,663.0859375,999.51171875,0.0
1769022811.5854044,727.05078125,300.78125,591.30859375,371.58203125,0.0
1769022811.5892725,-405.2734375,-154.296875,-628.41796875,-941.89453125,0.0
1769022811.5931406,-777.34375,-193.359375,-1000.0,-1000.0,0.0
1769022811.5970087,-300.29296875,102.05078125,-660.64453125,-384.765625,0.0
1769022811.600877,592.28515625,528.80859375,686.5234375,999.51171875,0.0
1769022811.605865,766.11328125,416.015625,748.046875,533.69140625,0.0
1769022811.609734,-290.52734375,-164.55078125,-437.98828125,-835.44921875,0.0
1769022811.6136029,-771.97265625,-240.234375,-1000.0,-1000.0,0.0
1769022811.617472,-434.08203125,60.546875,-769.04296875,-501.953125,0.0
1769022811.6213408,416.015625,476.07421875,466.796875,922.36328125,0.0
1769022811.6252098,847.16796875,437.01171875,800.29296875,735.83984375,0.0
1769022811.6290786,-141.6015625,-176.26953125,-401.3671875,-662.59765625,0.0
1769022811.6329477,-771.97265625,-211.9140625,-1000.0,-1000.0,0.0
1769022811.6368167,-479.98046875,78.61328125,-820.3125,-604.4921875,0.0
1769022811.6406856,356.4453125,422.8515625,283.69140625,768.06640625,0.0
1769022811.6445546,876.46484375,499.0234375,995.1171875,896.97265625,0.0
1769022811.6484234,-72.75390625,-33.203125,-125.48828125,-488.28125,0.0
1769022811.652859,-771.484375,-228.02734375,-1000.0,-1000.0,0.0
1769022811.6567283,-508.30078125,-22.94921875,-910.64453125,-711.9140625,0.0
1769022811.6605976,265.13671875,373.046875,112.79296875,592.7734375,0.0
1769022811.6644669,872.0703125,551.26953125,999.51171875,999.51171875,0.0
1769022811.6683364,32.71484375,1.46484375,-69.3359375,-307.12890625,0.0
1769022811.6722057,-731.93359375,-309.08203125,-1000.0,-1000.0,0.0
1769022811.676075,-547.36328125,-70.3125,-958.0078125,-834.9609375,0.0
1769022811.6799443,143.5546875,382.32421875,3.41796875,387.6953125,0.0
1769022811.6838138,867.67578125,593.75,999.51171875,999.51171875,0.0
1769022811.687683,164.55078125,25.87890625,-47.36328125,-115.72265625,0.0
1769022811.6915524,-752.44140625,-260.7421875,-1000.0,-1000.0,0.0
1769022811.6954217,-642.578125,-9.27734375,-960.9375,-948.2421875,0.0
1769022811.6995497,60.05859375,337.40234375,-44.921875,184.08203125,0.0
1769022811.7034192,891.11328125,590.8203125,999.51171875,999.51171875,0.0
1769022811.7072887,288.0859375,125.9765625,58.59375,15.625,0.0
1769022811.7111583,-709.9609375,-252.44140625,-1000.0,-1000.0,0.0
1769022811.7150278,-637.20703125,-94.23828125,-1000.0,-1000.0,0.0
1769022811.7188973,-10.25390625,240.234375,-252.44140625,47.8515625,0.0
1769022811.7227669,827.63671875,568.84765625,999.51171875,999.51171875,0.0
1769022811.7266364,382.32421875,175.78125,130.859375,97.65625,0.0
1769022811.730506,-642.08984375,-288.0859375,-1000.0,-1000.0,0.0
1769022811.7343755,-665.0390625,-172.36328125,-1000.0,-1000.0,0.0
1769022811.738245,-147.94921875,254.39453125,-246.09375,-109.375,0.0
1769022811.7421145,731.93359375,620.1171875,999.51171875,999.51171875,0.0
1769022811.7465446,493.65234375,207.03125,203.61328125,159.1796875,0.0
1769022811.7504144,-578.61328125,-270.01953125,-993.65234375,-1000.0,0.0
1769022811.7542844,-725.09765625,-112.79296875,-1000.0,-1000.0,0.0
1769022811.7581542,-218.75,199.21875,-434.08203125,-198.73046875,0.0
1769022811.7620242,690.91796875,542.96875,915.0390625,999.51171875,0.0
1769022811.7658942,595.703125,251.46484375,342.7734375,227.05078125,0.0
1769022811.769764,-503.90625,-272.4609375,-908.203125,-1000.0,0.0
1769022811.773634,-742.67578125,-185.546875,-1000.0,-1000.0,0.0
1769022811.777504,-246.58203125,73.2421875,-735.83984375,-269.53125,0.0
1769022811.7813737,635.7421875,495.1171875,633.7890625,999.51171875,0.0
1769022811.7852437,623.53515625,397.4609375,581.54296875,318.84765625,0.0
1769022811.7891138,-441.89453125,-205.56640625,-703.125,-971.6796875,0.0
1769022811.7932744,-749.0234375,-210.44921875,-1000.0,-1000.0,0.0
1769022811.7971444,-344.7265625,119.62890625,-653.80859375,-332.03125,0.0
1769022811.8010147,530.2734375,508.7890625,666.9921875,999.51171875,0.0
1769022811.8048847,735.3515625,351.07421875,615.72265625,453.61328125,0.0
1769022811.808755,-325.1953125,-216.796875,-637.20703125,-888.671875,0.0
1769022811.812625,-766.11328125,-229.4921875,-1000.0,-1000.0,0.0
1769022811.8164952,-407.2265625,70.3125,-758.30078125,-454.58984375,0.0
1769022811.8203652,465.33203125,457.51953125,491.2109375,993.65234375,0.0
1769022811.8242352,829.58984375,374.0234375,791.9921875,627.44140625,0.0
1769022811.8281054,-238.28125,-129.8828125,-368.1640625,-769.53125,0.0
1769022811.8319755,-795.8984375,-228.02734375,-1000.0,-1000.0,0.0
1769022811.8358457,-450.68359375,-3.90625,-883.7890625,-546.875,0.0
1769022811.8406785,382.8125,437.01171875,256.8359375,854.00390625,0.0
1769022811.8445492,847.16796875,497.0703125,933.59375,815.4296875,0.0
1769022811.84842,-129.39453125,-94.7265625,-198.73046875,-581.54296875,0.0
1769022811.8522906,-771.97265625,-274.4140625,-1000.0,-1000.0,0.0
1769022811.8561616,-498.046875,-3.41796875,-902.83203125,-668.45703125,0.0
1769022811.8600323,315.91796875,401.3671875,126.46484375,675.29296875,0.0
1769022811.863903,903.3203125,500.0,974.12109375,967.28515625,0.0
1769022811.8677738,24.4140625,-121.09375,-122.55859375,-401.3671875,0.0
1769022811.8716447,-745.60546875,-302.734375,-1000.0,-1000.0,0.0
1769022811.8755155,-583.984375,26.85546875,-897.94921875,-792.48046875,0.0
1769022811.8793862,192.87109375,375.0,121.09375,468.75,0.0
1769022811.883257,899.90234375,532.2265625,999.51171875,999.51171875,0.0
1769022811.889807,0.0,7.8125,-45.8984375,-1000.0,0.0
1769022811.8936796,0.0,-277.34375,-1000.0,-29.296875,0.0
1769022811.8975523,0.0,-64.94140625,-987.79296875,999.51171875,0.0
1769022811.901425,0.0,321.2890625,-60.546875,129.8828125,0.0
1769022811.9052975,0.0,577.1484375,999.51171875,-1000.0,0.0
1769022811.90917,0.0,46.38671875,-9.27734375,-1000.0,0.0
1769022811.9130425,0.0,-327.63671875,-1000.0,-144.04296875,0.0
1769022811.9169152,0.0,-117.67578125,-975.09765625,999.51171875,0.0
1769022811.9207878,0.0,323.2421875,-82.03125,190.4296875,0.0
1769022811.9246604,0.0,616.69921875,999.51171875,-1000.0,0.0
1769022811.928533,0.0,105.95703125,81.0546875,-1000.0,0.0
1769022811.9324057,0.0,-294.921875,-1000.0,-246.58203125,0.0
1769022811.9379003,-685.05859375,-88.8671875,-1000.0,999.51171875,0.0
1769022811.9417741,-73.73046875,244.62890625,-237.3046875,278.3203125,0.0
1769022811.9456477,827.63671875,550.78125,999.51171875,-987.79296875,0.0
1769022811.9495215,459.9609375,167.96875,174.31640625,-1000.0,0.0
1769022811.9533951,-604.98046875,-266.6015625,-1000.0,-317.87109375,0.0
1769022811.9572687,-679.19921875,-128.90625,-1000.0,999.51171875,0.0
1769022811.9611425,-123.53515625,110.3515625,-604.98046875,391.6015625,0.0
1769022811.9650161,761.23046875,499.51171875,779.78515625,-932.12890625,0.0
1769022811.96889,520.01953125,304.19921875,368.1640625,-1000.0,0.0
1769022811.9727635,-550.78125,-235.83984375,-923.828125,-390.13671875,0.0
1769022811.9766374,-710.44921875,-168.9453125,-1000.0,999.51171875,0.0
1769022811.980511,-247.0703125,162.59765625,-559.08203125,548.828125,0.0
1769022811.9849885,655.76171875,545.8984375,816.89453125,0.0,0.0
1769022811.9888625,648.4375,278.3203125,414.0625,0.0,0.0
1769022811.9927366,-451.66015625,-264.6484375,-867.67578125,0.0,0.0
1769022811.9966106,-748.53515625,-182.6171875,-1000.0,0.0,0.0
1769022812.0004847,-310.05859375,99.12109375,-660.15625,0.0,0.0
1769022812.0043588,607.91015625,448.73046875,678.22265625,0.0,0.0
1769022812.0082328,755.37109375,262.20703125,493.65234375,0.0,0.0
1769022812.012107,-372.0703125,-221.19140625,-762.6953125,0.0,0.0
1769022812.015981,-778.80859375,-179.19921875,-1000.0,0.0,0.0
1769022812.0198553,-352.05078125,31.73828125,-791.50390625,0.0,0.0
1769022812.0237293,521.484375,436.03515625,451.171875,0.0,0.0
1769022812.0276034,762.6953125,409.1796875,771.97265625,0.0,0.0
1769022812.0314908,-306.640625,-170.41015625,-430.17578125,-823.2421875,0.0
1769022812.035365,-774.90234375,-267.578125,-1000.0,-1000.0,0.0
1769022812.0392392,-422.36328125,-4.8828125,-780.76171875,-497.55859375,0.0
1769022812.0431132,404.296875,421.38671875,431.640625,923.828125,0.0
1769022812.0469873,812.5,417.48046875,858.3984375,744.62890625,0.0
1769022812.0508614,-151.85546875,-191.40625,-282.71484375,-648.4375,0.0
1769022812.0547354,-772.4609375,-313.4765625,-1000.0,-1000.0,0.0
1769022812.0586095,-424.31640625,-8.30078125,-784.66796875,-572.265625,0.0
1769022812.0624838,430.6640625,398.4375,416.015625,819.82421875,0.0
1769022812.0663579,900.390625,391.11328125,838.37890625,903.3203125,0.0
1769022812.070232,-47.8515625,-124.0234375,-265.13671875,-474.609375,0.0
1769022812.074106,-799.8046875,-231.93359375,-1000.0,-1000.0,0.0
1769022812.0784056,-545.8984375,-30.2734375,-940.91796875,-730.46875,0.0
1769022812.08228,257.32421875,350.09765625,51.7578125,569.3359375,0.0
1769022812.0861542,905.76171875,514.6484375,999.51171875,999.51171875,0.0
1769022812.0900285,48.33984375,-31.25,-69.82421875,-292.48046875,0.0
1769022812.093903,-754.8828125,-306.640625,-1000.0,-1000.0,0.0
1769022812.0977774,-530.76171875,-112.79296875,-961.9140625,-853.02734375,0.0
1769022812.1016517,160.64453125,310.546875,-9.765625,361.328125,0.0
1769022812.1055262,854.4921875,547.36328125,999.51171875,999.51171875,0.0
1769022812.1094005,170.41015625,-28.3203125,-22.94921875,-105.95703125,0.0
1769022812.1132748,-717.28515625,-363.28125,-1000.0,-1000.0,0.0
1769022812.1171494,-636.71875,-69.82421875,-983.88671875,-947.265625,0.0
1769022812.1210237,46.38671875,282.71484375,-102.05078125,184.5703125,0.0
1769022812.125436,885.25390625,506.34765625,0.0,999.51171875,0.0
1769022812.1293106,300.78125,69.3359375,0.0,25.390625,0.0
1769022812.1331854,-687.5,-286.1328125,0.0,-1000.0,0.0
1769022812.1370602,-639.16015625,-119.62890625,0.0,-1000.0,0.0
1769022812.140935,-10.7421875,191.40625,0.0,20.5078125,0.0
1769022812.1448095,857.421875,501.953125,0.0,999.51171875,0.0
1769022812.1486843,395.99609375,119.62890625,0.0,105.46875,0.0
1769022812.152559,-655.76171875,-307.6171875,0.0,-1000.0,0.0
1769022812.1564338,-653.80859375,-210.44921875,0.0,-1000.0,0.0
1769022812.1603086,-109.375,136.71875,0.0,-90.33203125,0.0
1769022812.1641831,737.3046875,556.640625,0.0,999.51171875,0.0
1769022812.168058,500.0,186.5234375,0.0,161.1328125,0.0
1769022812.171846,-593.26171875,-304.19921875,-998.53515625,-1000.0,0.0
1769022812.1757207,-734.375,-171.38671875,-1000.0,-1000.0,0.0
1769022812.1795952,-204.1015625,135.7421875,-556.15234375,-202.63671875,0.0
1769022812.18347,690.4296875,495.60546875,836.42578125,999.51171875,0.0
1769022812.1873446,587.40234375,237.79296875,373.046875,230.46875,0.0
1769022812.1912193,-494.140625,-276.85546875,-886.71875,-1000.0,0.0
1769022812.195094,-736.328125,-195.3125,-1000.0,-1000.0,0.0
1769022812.1989686,-274.90234375,99.609375,-646.97265625,-285.15625,0.0
1769022812.2028434,648.4375,444.82421875,670.41015625,999.51171875,0.0
1769022812.206718,657.2265625,332.51953125,552.734375,326.66015625,0.0
1769022812.2105927,-447.265625,-196.2890625,-699.70703125,-968.26171875,0.0
1769022812.2144673,-742.1875,-233.88671875,-1000.0,-1000.0,0.0
1769022812.2184598,-338.8671875,50.29296875,-688.4765625,-369.62890625,0.0
1769022812.2223346,528.80859375,463.37890625,624.51171875,999.51171875,0.0
1769022812.2262094,752.9296875,347.65625,685.546875,475.09765625,0.0
1769022812.2300842,-316.40625,-236.81640625,-544.921875,-879.39453125,0.0
1769022812.233959,-767.578125,-265.13671875,-1000.0,-1000.0,0.0
1769022812.2378337,-403.3203125,17.08984375,-788.57421875,-448.2421875,0.0
1769022812.2417085,461.42578125,421.875,519.04296875,986.328125,0.0
1769022812.245583,856.93359375,332.51953125,592.28515625,671.38671875,0.0
1769022812.2494578,-199.70703125,-217.28515625,-692.3828125,-720.703125,0.0
1769022812.2533326,-822.265625,-208.0078125,-1000.0,-1000.0,0.0
1769022812.2572074,-465.8203125,19.04296875,-834.47265625,-544.921875,0.0
1769022812.2610822,380.859375,378.41796875,247.0703125,849.609375,0.0
1769022812.2650826,834.47265625,433.10546875,940.4296875,833.984375,0.0
1769022812.2689574,-140.13671875,-120.60546875,-164.55078125,-561.03515625,0.0
1769022812.2728322,-779.296875,-299.8046875,-1000.0,-1000.0,0.0
1769022812.276707,-510.25390625,-65.91796875,-866.2109375,-687.5,0.0
1769022812.280582,272.94921875,333.984375,204.1015625,639.16015625,0.0
1769022812.2844567,888.671875,434.5703125,999.51171875,984.375,0.0
1769022812.2883315,16.6015625,-122.0703125,-106.4453125,-375.0,0.0
1769022812.2922063,-732.421875,-349.609375,-1000.0,-1000.0,0.0
1769022812.296081,-548.828125,-44.43359375,-917.48046875,-820.80078125,0.0
1769022812.299956,175.78125,360.83984375,80.078125,424.31640625,0.0
1769022812.3038309,885.25390625,477.05078125,999.51171875,999.51171875,0.0
1769022812.3077056,121.09375,-38.57421875,-36.1328125,-184.08203125,0.0
1769022812.3117096,-742.67578125,-281.25,0.0,-1000.0,0.0
1769022812.3155847,-596.19140625,-81.54296875,0.0,-912.59765625,0.0
1769022812.3194594,98.14453125,259.27734375,0.0,244.140625,0.0
1769022812.3233345,870.60546875,509.765625,0.0,999.51171875,0.0
1769022812.3272092,242.1875,55.17578125,0.0,-13.671875,0.0
1769022812.3310843,-691.40625,-296.875,0.0,-1000.0,0.0
1769022812.334959,-580.56640625,-178.7109375,0.0,-958.984375,0.0
1769022812.338834,42.48046875,183.10546875,0.0,151.3671875,0.0
1769022812.3427088,810.05859375,563.96484375,0.0,999.51171875,0.0
1769022812.3465838,335.44921875,124.0234375,0.0,74.70703125,0.0
1769022812.3504589,-654.296875,-283.69140625,0.0,-1000.0,0.0
1769022812.3543336,-657.71484375,-97.65625,0.0,-1000.0,0.0
1769022812.3580315,-87.890625,237.3046875,-242.1875,-42.48046875,0.0
1769022812.3619063,759.27734375,516.11328125,999.51171875,999.51171875,0.0
1769022812.365781,451.171875,147.94921875,147.94921875,142.08984375,0.0
1769022812.3696558,-594.7265625,-247.55859375,-1000.0,-1000.0,0.0
1769022812.3735306,-687.5,-126.953125,-1000.0,-1000.0,0.0
1769022812.3774054,-155.2734375,124.51171875,-554.6875,-153.80859375,0.0
1769022812.3812802,712.890625,444.3359375,810.546875,999.51171875,0.0
1769022812.3851552,518.06640625,248.046875,368.65234375,199.21875,0.0
1769022812.38903,-556.15234375,-183.59375,-886.71875,-1000.0,0.0
1769022812.3929048,-705.56640625,-166.50390625,-1000.0,-1000.0,0.0
1769022812.3967795,-237.79296875,104.00390625,-599.609375,-250.0,0.0
1769022812.4006543,608.88671875,504.39453125,787.59765625,999.51171875,0.0
1769022812.404379,613.28125,274.4140625,444.82421875,294.921875,0.0
1769022812.4082537,-438.96484375,-252.44140625,-836.42578125,-979.98046875,0.0
1769022812.4121284,-717.28515625,-178.22265625,-1000.0,-1000.0,0.0
1769022812.4160032,-317.3828125,106.93359375,-666.50390625,-334.47265625,0.0
1769022812.4198778,534.1796875,449.21875,679.19921875,999.51171875,0.0
1769022812.4237525,700.68359375,302.24609375,521.484375,424.8046875,0.0
1769022812.4276273,-353.515625,-202.63671875,-745.60546875,-912.109375,0.0
1769022812.4315019,-732.421875,-187.01171875,-1000.0,-1000.0,0.0
1769022812.4353766,-367.1875,91.30859375,-743.65234375,-418.9453125,0.0
1769022812.4392514,492.67578125,397.94921875,461.42578125,999.51171875,0.0
1769022812.443126,767.578125,364.2578125,760.25390625,577.63671875,0.0
1769022812.4470007,-291.50390625,-98.6328125,-403.80859375,-802.734375,0.0
1769022812.4511955,-760.25390625,-216.796875,-1000.0,-1000.0,0.0
1769022812.4550703,-413.0859375,14.16015625,-798.33984375,-521.484375,0.0
1769022812.4589453,382.32421875,414.55078125,402.83203125,889.16015625,0.0
1769022812.46282,795.41015625,406.25,837.40234375,773.4375,0.0
1769022812.466695,-156.73828125,-144.04296875,-296.875,-626.953125,0.0
1769022812.4705698,-750.9765625,-272.4609375,-1000.0,-1000.0,0.0
1769022812.4744449,-475.5859375,-14.6484375,-856.4453125,-622.0703125,0.0
1769022812.47832,280.2734375,387.6953125,252.9296875,727.05078125,0.0
1769022812.4821947,831.54296875,424.31640625,926.7578125,936.5234375,0.0
1769022812.4860697,-36.1328125,-121.09375,-196.77734375,-428.7109375,0.0
1769022812.4899445,-775.87890625,-230.95703125,-1000.0,-1000.0,0.0
1769022812.4938195,-536.62109375,-2.9296875,-895.99609375,-755.859375,0.0
1769022812.4979897,238.28125,317.87109375,105.95703125,531.25,0.0
1769022812.5018647,861.328125,465.33203125,999.51171875,999.51171875,0.0
1769022812.5057397,65.4296875,-1.46484375,-37.109375,-246.58203125,0.0
1769022812.509615,-801.7578125,-271.484375,-1000.0,-1000.0,0.0
1769022812.51349,-490.72265625,-43.45703125,-836.9140625,-732.421875,0.0
1769022812.517365,341.796875,326.66015625,237.3046875,587.40234375,0.0
1769022812.5212402,879.39453125,463.37890625,999.51171875,999.51171875,0.0
1769022812.5251153,177.734375,17.08984375,-40.52734375,-93.26171875,0.0
1769022812.5289903,-688.96484375,-339.84375,-1000.0,-1000.0,0.0
1769022812.5328653,-588.8671875,-136.23046875,-983.88671875,-962.890625,0.0
1769022812.5367405,19.04296875,311.5234375,-75.68359375,152.34375,0.0
1769022812.5406156,841.796875,532.71484375,999.51171875,999.51171875,0.0
1769022812.5447447,303.22265625,80.078125,35.64453125,42.48046875,0.0
1769022812.54862,-702.63671875,-251.46484375,-1000.0,-1000.0,0.0
1769022812.5524952,-660.15625,-87.40234375,-1000.0,-1000.0,0.0
1769022812.5563705,-47.8515625,213.37890625,-208.984375,23.92578125,0.0
1769022812.5602458,808.10546875,494.140625,999.51171875,999.51171875,0.0
1769022812.564121,407.2265625,120.1171875,118.1640625,110.3515625,0.0
1769022812.567996,-655.2734375,-251.953125,-1000.0,-1000.0,0.0
1769022812.5718713,-682.12890625,-126.46484375,-1000.0,-1000.0,0.0
1769022812.5757465,-93.75,107.91015625,-622.55859375,-80.56640625,0.0
1769022812.5796218,746.09375,514.16015625,839.35546875,999.51171875,0.0
1769022812.583497,473.14453125,247.0703125,302.734375,166.50390625,0.0
1769022812.5873723,-584.47265625,-271.484375,-978.515625,-1000.0,0.0
1769022812.591353,-709.47265625,-171.875,-1000.0,-1000.0,0.0
1769022812.5952282,-221.6796875,156.25,-512.6953125,-209.9609375,0.0
1769022812.5991037,683.59375,496.09375,856.93359375,999.51171875,0.0
1769022812.602979,616.2109375,239.2578125,352.05078125,250.9765625,0.0
1769022812.6068542,-486.328125,-229.4921875,-905.76171875,-998.046875,0.0
1769022812.6107295,-723.14453125,-173.828125,-1000.0,-1000.0,0.0
1769022812.6146047,-274.4140625,100.5859375,-652.83203125,-289.55078125,0.0
1769022812.6184802,633.7890625,410.64453125,681.15234375,999.51171875,0.0
1769022812.6223555,696.2890625,260.7421875,569.3359375,343.75,0.0
1769022812.6262307,-436.5234375,-148.92578125,-667.48046875,-958.49609375,0.0
1769022812.630106,-752.9296875,-166.9921875,-1000.0,-1000.0,0.0
1769022812.6339812,-339.35546875,66.40625,-703.61328125,-374.51171875,0.0
1769022812.6379886,508.7890625,452.63671875,601.5625,999.51171875,0.0
1769022812.641864,716.796875,369.140625,742.1875,495.1171875,0.0
1769022812.6457393,-317.3828125,-174.8046875,-460.9375,-864.2578125,0.0
1769022812.6496148,-748.53515625,-212.890625,-1000.0,-1000.0,0.0
1769022812.65349,-384.27734375,64.94140625,-770.01953125,-454.1015625,0.0
1769022812.6573656,459.47265625,410.15625,450.1953125,977.05078125,0.0
1769022812.6612408,797.8515625,374.51171875,778.3203125,683.10546875,0.0
1769022812.6651163,-196.2890625,-163.57421875,-431.640625,-708.49609375,0.0
1769022812.6689916,-781.25,-189.453125,-1000.0,-1000.0,0.0
1769022812.672867,-479.98046875,71.77734375,-801.7578125,-565.4296875,0.0
1769022812.6767423,359.86328125,371.58203125,311.5234375,819.82421875,0.0
1769022812.6806178,834.47265625,415.0390625,939.94140625,853.515625,0.0
1769022812.6844578,-134.765625,-68.359375,-165.52734375,-538.57421875,0.0
1769022812.6883333,-787.59765625,-250.9765625,-1000.0,-1000.0,0.0
1769022812.6922085,-498.53515625,-42.96875,-877.9296875,-651.85546875,0.0
1769022812.696084,283.69140625,367.1875,185.05859375,667.96875,0.0
1769022812.6999593,870.1171875,481.4453125,999.51171875,993.1640625,0.0
1769022812.7038345,6.34765625,-49.8046875,-96.19140625,-343.75,0.0
1769022812.70771,-736.81640625,-304.19921875,-1000.0,-1000.0,0.0
1769022812.7115853,-517.08984375,-65.91796875,-896.484375,-740.72265625,0.0
1769022812.7154608,187.98828125,387.20703125,120.1171875,512.20703125,0.0
1769022812.719336,861.81640625,535.64453125,999.51171875,999.51171875,0.0
1769022812.7232115,115.234375,24.4140625,-50.29296875,-149.4140625,0.0
1769022812.7270868,-763.671875,-228.515625,-1000.0,-1000.0,0.0
1769022812.731121,-615.234375,-16.11328125,-944.3359375,-856.93359375,0.0
1769022812.7349966,98.14453125,306.640625,-17.08984375,329.58984375,0.0
1769022812.738872,869.62890625,515.625,999.51171875,999.51171875,0.0
1769022812.7427475,242.1875,86.9140625,41.015625,-5.859375,0.0
1769022812.7466228,-719.7265625,-267.08984375,-1000.0,-1000.0,0.0
1769022812.7504983,-621.58203125,-114.2578125,-1000.0,-957.03125,0.0
1769022812.7543738,14.16015625,234.375,-286.62109375,164.0625,0.0
1769022812.7582493,798.33984375,563.4765625,997.0703125,999.51171875,0.0
1769022812.7621248,322.75390625,179.6875,145.99609375,83.984375,0.0
1769022812.7660003,-653.3203125,-261.23046875,-1000.0,-1000.0,0.0
1769022812.7698755,-652.34375,-108.88671875,-1000.0,-1000.0,0.0
1769022812.773751,-84.47265625,255.37109375,-213.8671875,2.9296875,0.0
1769022812.7776322,0.0,541.50390625,999.51171875,999.51171875,0.0
1769022812.7815077,0.0,169.921875,182.12890625,144.04296875,0.0
1769022812.785383,0.0,-249.51171875,-1000.0,-1000.0,0.0
1769022812.7892585,0.0,-91.796875,-1000.0,-1000.0,0.0
1769022812.793134,0.0,189.94140625,-391.6015625,-105.95703125,0.0
1769022812.7970095,0.0,451.66015625,920.8984375,999.51171875,0.0
1769022812.800885,0.0,209.47265625,297.36328125,205.56640625,0.0
1769022812.8047605,0.0,-204.1015625,-924.31640625,-1000.0,0.0
1769022812.808636,0.0,-140.625,-1000.0,-1000.0,0.0
1769022812.8125112,0.0,122.0703125,-641.11328125,-196.77734375,0.0
1769022812.8163867,0.0,487.3046875,742.1875,999.51171875,0.0
1769022812.8202622,0.0,312.01171875,523.92578125,283.69140625,0.0
1769022812.8235543,772.94921875,-223.6328125,-749.51171875,-980.95703125,0.0
1769022812.8274293,470.703125,-197.265625,-1000.0,-1000.0,0.0
1769022812.8313043,-594.23828125,98.14453125,-645.99609375,-296.38671875,0.0
1769022812.8351796,-728.02734375,453.125,685.546875,999.51171875,0.0
1769022812.8390546,-187.5,303.7109375,583.984375,415.0390625,0.0
1769022812.8429298,730.46875,-232.91015625,-688.96484375,-913.57421875,0.0
1769022812.8468049,571.77734375,-202.63671875,-1000.0,-1000.0,0.0
1769022812.85068,-538.57421875,92.7734375,-708.984375,-371.58203125,0.0
1769022812.8545551,-714.84375,403.3203125,527.83203125,999.51171875,0.0
1769022812.8584301,-216.796875,311.5234375,709.47265625,572.75390625,0.0
1769022812.8623054,637.20703125,-140.13671875,-477.05078125,-797.8515625,0.0
1769022812.8661804,624.0234375,-180.6640625,-1000.0,-1000.0,0.0
