timestamp,ch1,ch2,ch3,ch4,HR
1769167719,434.0,236447.0,80425.0,0
1769167719,433.0,236470.0,80414.0,0
1769167719,433.0,236514.0,80419.0,0
1769167719,433.0,236595.0,80424.0,0
1769167719,434.0,236542.0,80446.0,0
1769167719,435.0,236555.0,80433.0,0
1769167720,433.0,236569.0,80422.0,0
1769167720,434.0,236549.0,80400.0,0
1769167720,0.0,0.0,80407.0,0
1769167720,0.0,0.0,80372.0,0
1769167720,0.0,0.0,80354.0,0
1769167720,0.0,0.0,80379.0,0
1769167720,0.0,0.0,80371.0,0
1769167720,0.0,0.0,80390.0,0
1769167720,434.0,236381.0,80373.0,0
1769167720,433.0,236377.0,80385.0,0
1769167720,433.0,236369.0,80373.0,0
1769167720,434.0,236316.0,80356.0,0
1769167720,433.0,236333.0,80374.0,0
1769167720,433.0,236343.0,80356.0,0
1769167720,433.0,236227.0,80396.0,0
1769167720,434.0,236118.0,80376.0,0
1769167720,434.0,236148.0,80375.0,0
1769167720,433.0,236194.0,80362.0,0
1769167720,433.0,236184.0,80369.0,0
1769167720,434.0,236130.0,80368.0,0
1769167720,434.0,236222.0,80338.0,0
1769167720,433.0,236158.0,80382.0,0
1769167720,432.0,236078.0,80379.0,0
1769167720,433.0,236082.0,80373.0,0
1769167720,434.0,236155.0,80351.0,0
1769167720,433.0,236082.0,80366.0,0
1769167720,433.0,0.0,80359.0,0
1769167720,434.0,0.0,80381.0,0
1769167720,434.0,0.0,80376.0,0
1769167720,433.0,0.0,80365.0,0
1769167720,434.0,0.0,80375.0,0
1769167720,434.0,0.0,80354.0,0
1769167720,0.0,236227.0,80363.0,0
1769167720,0.0,236222.0,80388.0,0
1769167720,0.0,236172.0,80394.0,0
1769167720,0.0,236213.0,80400.0,0
1769167720,0.0,236259.0,80413.0,0
1769167720,0.0,236272.0,80389.0,0
1769167720,433.0,236246.0,80405.0,0
1769167720,433.0,236367.0,80387.0,0
1769167720,434.0,236378.0,80409.0,0
1769167720,434.0,236351.0,80396.0,0
1769167720,433.0,236332.0,80422.0,0
1769167720,433.0,236243.0,80399.0,0
1769167720,434.0,236383.0,80397.0,0
1769167720,433.0,236488.0,80405.0,0
1769167720,435.0,236429.0,80417.0,0
1769167720,433.0,236438.0,80428.0,0
1769167720,433.0,236527.0,80433.0,0
1769167720,433.0,236550.0,80390.0,0
1769167720,434.0,236472.0,80410.0,0
1769167720,433.0,236541.0,80400.0,0
1769167720,434.0,236396.0,80405.0,0
1769167720,434.0,236318.0,80363.0,0
1769167720,433.0,236360.0,80352.0,0
1769167720,433.0,236252.0,80390.0,0
1769167720,433.0,236251.0,80365.0,0
1769167720,432.0,236176.0,80340.0,0
1769167720,433.0,236164.0,80356.0,0
1769167720,433.0,236107.0,80366.0,0
1769167720,433.0,236157.0,80346.0,0
1769167720,434.0,236007.0,80366.0,0
1769167720,433.0,235961.0,80368.0,0
1769167721,433.0,235922.0,80332.0,0
1769167721,434.0,235922.0,80337.0,0
1769167721,434.0,235917.0,80310.0,0
1769167721,432.0,235851.0,80310.0,0
1769167721,433.0,235832.0,80331.0,0
1769167721,433.0,235820.0,80323.0,0
1769167721,434.0,235758.0,80319.0,0
1769167721,433.0,235795.0,80342.0,0
1769167721,433.0,235757.0,80329.0,0
1769167721,433.0,235755.0,80315.0,0
1769167721,433.0,235642.0,80308.0,0
1769167721,433.0,235746.0,80307.0,0
1769167721,433.0,235704.0,80298.0,0
1769167721,433.0,235729.0,80305.0,0
1769167721,432.0,235666.0,80319.0,0
1769167721,433.0,235668.0,80311.0,0
1769167721,433.0,235625.0,80286.0,0
1769167721,432.0,0.0,80315.0,0
1769167721,432.0,0.0,80311.0,0
1769167721,432.0,0.0,80316.0,0
1769167721,432.0,0.0,80310.0,0
1769167721,433.0,0.0,80310.0,0
1769167721,433.0,0.0,80296.0,0
1769167721,433.0,235733.0,80300.0,0
1769167721,432.0,235728.0,80318.0,0
1769167721,433.0,235670.0,80339.0,0
1769167721,433.0,235686.0,80312.0,0
1769167721,431.0,235709.0,80315.0,0
1769167721,431.0,235728.0,80342.0,0
1769167721,432.0,235773.0,80333.0,0
1769167721,434.0,235713.0,80349.0,0
1769167721,432.0,235740.0,80316.0,0
1769167721,431.0,235803.0,80347.0,0
1769167721,433.0,235789.0,80341.0,0
1769167721,432.0,235853.0,80355.0,0
1769167721,432.0,235838.0,80314.0,0
1769167721,432.0,235867.0,80340.0,0
1769167721,432.0,235880.0,80346.0,0
1769167721,431.0,235893.0,80369.0,0
1769167721,432.0,235953.0,80338.0,0
1769167721,432.0,235898.0,80349.0,0
1769167721,432.0,0.0,80317.0,0
1769167721,432.0,0.0,80291.0,0
1769167721,432.0,0.0,80281.0,0
1769167721,432.0,0.0,80306.0,0
1769167721,432.0,0.0,80262.0,0
1769167721,432.0,0.0,80225.0,0
1769167721,434.0,235884.0,80281.0,0
1769167721,433.0,235799.0,80274.0,0
1769167721,433.0,235781.0,80276.0,0
1769167721,433.0,235679.0,80268.0,0
1769167721,431.0,235584.0,80236.0,0
1769167721,432.0,235545.0,80239.0,0
1769167721,432.0,235464.0,80232.0,0
1769167721,433.0,235453.0,80247.0,0
1769167721,432.0,235475.0,80236.0,0
1769167721,432.0,235358.0,80223.0,0
1769167721,431.0,235339.0,80205.0,0
1769167721,432.0,235236.0,80205.0,0
1769167721,432.0,235062.0,80224.0,0
1769167721,432.0,235142.0,80217.0,0
1769167721,432.0,234954.0,80216.0,0
1769167721,431.0,235045.0,80204.0,0
1769167722,433.0,234944.0,80201.0,0
1769167722,432.0,234923.0,80185.0,0
1769167722,432.0,235019.0,80212.0,0
1769167722,433.0,234981.0,80177.0,0
1769167722,432.0,234895.0,80225.0,0
1769167722,433.0,234967.0,80196.0,0
1769167722,432.0,234921.0,80213.0,0
1769167722,432.0,234947.0,80208.0,0
1769167722,434.0,234922.0,80204.0,0
1769167722,433.0,234937.0,80178.0,0
1769167722,432.0,234942.0,80199.0,0
1769167722,434.0,234929.0,80208.0,0
1769167722,432.0,235020.0,80188.0,0
1769167722,431.0,234968.0,80179.0,0
1769167722,432.0,235030.0,80234.0,0
1769167722,432.0,235072.0,80213.0,0
1769167722,432.0,235055.0,80218.0,0
1769167722,433.0,235104.0,80200.0,0
1769167722,431.0,235057.0,80226.0,0
1769167722,432.0,235109.0,80216.0,0
1769167722,433.0,235175.0,80235.0,0
1769167722,431.0,235206.0,80213.0,0
1769167722,433.0,235157.0,80237.0,0
1769167722,432.0,235170.0,80220.0,0
1769167722,432.0,235202.0,80249.0,0
1769167722,432.0,235196.0,80232.0,0
1769167722,433.0,235268.0,80258.0,0
1769167722,432.0,235325.0,80264.0,0
1769167722,433.0,235295.0,80243.0,0
1769167722,433.0,235344.0,80248.0,0
1769167722,433.0,235400.0,80241.0,0
1769167722,433.0,235432.0,80231.0,0
1769167722,433.0,235341.0,80262.0,0
1769167722,432.0,235362.0,80211.0,0
1769167722,432.0,235345.0,80198.0,0
1769167722,434.0,235179.0,80208.0,0
1769167722,433.0,235143.0,80200.0,0
1769167722,432.0,235108.0,80192.0,0
1769167722,432.0,0.0,80172.0,0
1769167722,432.0,0.0,80188.0,0
1769167722,434.0,0.0,80188.0,0
1769167722,433.0,0.0,80172.0,0
1769167722,432.0,0.0,80174.0,0
1769167722,433.0,0.0,80152.0,0
1769167722,434.0,234820.0,80170.0,0
1769167722,431.0,234769.0,80135.0,0
1769167722,433.0,234776.0,80160.0,0
1769167722,433.0,234690.0,80161.0,0
1769167722,432.0,234697.0,80161.0,0
1769167722,433.0,234686.0,80162.0,0
1769167722,434.0,0.0,80151.0,0
1769167722,432.0,0.0,80168.0,0
1769167722,433.0,0.0,80155.0,0
1769167722,433.0,0.0,80161.0,0
1769167722,432.0,0.0,80140.0,0
1769167722,432.0,0.0,80137.0,0
1769167722,434.0,234704.0,80166.0,0
1769167722,433.0,234654.0,80137.0,0
1769167722,432.0,234699.0,80152.0,0
1769167722,432.0,234706.0,80167.0,0
1769167722,433.0,234656.0,80161.0,0
1769167722,432.0,234742.0,80171.0,0
1769167722,0.0,234654.0,80161.0,0
1769167723,0.0,234703.0,80164.0,0
1769167723,0.0,234849.0,80162.0,0
1769167723,0.0,234785.0,80200.0,0
1769167723,0.0,234736.0,80173.0,0
1769167723,0.0,234831.0,80198.0,0
1769167723,434.0,234803.0,80182.0,0
1769167723,431.0,234912.0,80204.0,0
1769167723,433.0,234829.0,80215.0,0
1769167723,433.0,234902.0,80185.0,0
1769167723,432.0,234931.0,80224.0,0
1769167723,433.0,234954.0,80224.0,0
1769167723,434.0,234889.0,80186.0,0
1769167723,432.0,234951.0,80226.0,0
1769167723,433.0,234996.0,80211.0,0
1769167723,433.0,235025.0,80212.0,0
1769167723,433.0,235047.0,80231.0,0
1769167723,432.0,235094.0,80225.0,0
1769167723,433.0,235088.0,80260.0,0
1769167723,433.0,235205.0,80253.0,0
1769167723,432.0,235016.0,80206.0,0
1769167723,433.0,235016.0,80202.0,0
1769167723,432.0,235062.0,80203.0,0
1769167723,432.0,235026.0,80204.0,0
1769167723,432.0,234894.0,80194.0,0
1769167723,431.0,234851.0,80170.0,0
1769167723,432.0,234837.0,80176.0,0
1769167723,432.0,234766.0,80186.0,0
1769167723,432.0,234784.0,80149.0,0
1769167723,432.0,234766.0,80187.0,0
1769167723,433.0,234803.0,80180.0,0
1769167723,433.0,234705.0,80175.0,0
1769167723,432.0,234689.0,80181.0,0
1769167723,434.0,234625.0,80172.0,0
1769167723,433.0,234745.0,80173.0,0
1769167723,432.0,234642.0,80174.0,0
1769167723,433.0,234631.0,80175.0,0
1769167723,434.0,234697.0,80190.0,0
1769167723,434.0,234695.0,80177.0,0
1769167723,434.0,234691.0,80204.0,0
1769167723,434.0,234648.0,80166.0,0
1769167723,434.0,234701.0,80180.0,0
1769167723,433.0,234707.0,80203.0,0
1769167723,432.0,234641.0,80193.0,0
1769167723,434.0,234703.0,80163.0,0
1769167723,433.0,234704.0,80192.0,0
1769167723,432.0,234708.0,80190.0,0
1769167723,432.0,234687.0,80195.0,0
1769167723,433.0,234749.0,80191.0,0
1769167723,432.0,234680.0,80200.0,0
1769167723,434.0,234806.0,80221.0,0
1769167723,433.0,234734.0,80223.0,0
1769167723,432.0,234801.0,80220.0,0
1769167723,433.0,234771.0,80244.0,0
1769167723,433.0,0.0,80238.0,0
1769167723,432.0,0.0,80226.0,0
1769167723,434.0,0.0,80232.0,0
1769167723,433.0,0.0,80244.0,0
1769167723,433.0,0.0,80268.0,0
1769167723,433.0,0.0,80263.0,0
1769167723,434.0,234962.0,80276.0,0
1769167723,433.0,234964.0,80266.0,0
1769167723,433.0,234896.0,80294.0,0
1769167723,433.0,235063.0,80286.0,0
1769167724,434.0,235019.0,80292.0,0
1769167724,433.0,235084.0,80293.0,0
1769167724,433.0,0.0,80274.0,0
1769167724,432.0,0.0,80293.0,0
1769167724,433.0,0.0,80272.0,0
1769167724,433.0,0.0,80254.0,0
1769167724,434.0,0.0,80255.0,0
1769167724,434.0,0.0,80223.0,0
1769167724,433.0,234932.0,80223.0,0
1769167724,433.0,234845.0,80217.0,0
1769167724,433.0,234815.0,80226.0,0
1769167724,432.0,234814.0,80247.0,0
1769167724,433.0,234752.0,80235.0,0
1769167724,432.0,234715.0,80225.0,0
1769167724,0.0,234755.0,80217.0,0
1769167724,0.0,234683.0,80238.0,0
1769167724,0.0,234689.0,80233.0,0
1769167724,0.0,234716.0,80229.0,0
1769167724,0.0,234691.0,80218.0,0
1769167724,0.0,234682.0,80246.0,0
1769167724,433.0,234708.0,80243.0,0
1769167724,433.0,234619.0,80256.0,0
1769167724,433.0,234661.0,80228.0,0
1769167724,433.0,234669.0,80231.0,0
1769167724,433.0,234580.0,80249.0,0
1769167724,433.0,234612.0,80235.0,0
1769167724,433.0,234642.0,80247.0,0
1769167724,433.0,234595.0,80267.0,0
1769167724,434.0,234607.0,80267.0,0
1769167724,432.0,234612.0,80288.0,0
1769167724,433.0,234673.0,80277.0,0
1769167724,433.0,234624.0,80241.0,0
1769167724,433.0,234639.0,80242.0,0
1769167724,433.0,234645.0,80271.0,0
1769167724,433.0,234645.0,80280.0,0
1769167724,433.0,234646.0,80273.0,0
1769167724,433.0,234745.0,80263.0,0
1769167724,434.0,234758.0,80276.0,0
1769167724,434.0,234741.0,80290.0,0
1769167724,434.0,234831.0,80253.0,0
1769167724,433.0,234818.0,80273.0,0
1769167724,434.0,234830.0,80309.0,0
1769167724,433.0,234782.0,80302.0,0
1769167724,433.0,234852.0,80299.0,0
1769167724,434.0,234856.0,80308.0,0
1769167724,433.0,234921.0,80296.0,0
1769167724,432.0,234888.0,80321.0,0
1769167724,433.0,234999.0,80311.0,0
1769167724,432.0,234972.0,80320.0,0
1769167724,434.0,235002.0,80346.0,0
1769167724,434.0,235085.0,80322.0,0
1769167724,434.0,235134.0,80358.0,0
1769167724,434.0,235032.0,80335.0,0
1769167724,433.0,235023.0,80317.0,0
1769167724,434.0,234988.0,80302.0,0
1769167724,433.0,234884.0,80280.0,0
1769167724,433.0,234840.0,80308.0,0
1769167724,435.0,234899.0,80302.0,0
1769167724,433.0,234772.0,80308.0,0
1769167724,433.0,234807.0,80305.0,0
1769167724,433.0,234754.0,80289.0,0
1769167724,432.0,234780.0,80294.0,0
1769167724,0.0,0.0,80277.0,0
1769167725,0.0,0.0,80301.0,0
1769167725,0.0,0.0,80282.0,0
1769167725,0.0,0.0,80299.0,0
1769167725,0.0,0.0,80300.0,0
1769167725,0.0,0.0,80292.0,0
1769167725,434.0,234659.0,80283.0,0
1769167725,433.0,234672.0,80292.0,0
1769167725,433.0,234684.0,80301.0,0
1769167725,434.0,234648.0,80283.0,0
1769167725,433.0,234623.0,80314.0,0
1769167725,434.0,234604.0,80284.0,0
1769167725,434.0,234661.0,80279.0,0
1769167725,435.0,234662.0,80313.0,0
1769167725,433.0,234606.0,80277.0,0
1769167725,434.0,234607.0,80285.0,0
1769167725,435.0,234670.0,80302.0,0
1769167725,433.0,234571.0,80294.0,0
1769167725,435.0,0.0,80316.0,0
1769167725,434.0,0.0,80315.0,0
1769167725,434.0,0.0,80289.0,0
1769167725,435.0,0.0,80269.0,0
1769167725,434.0,0.0,80290.0,0
1769167725,433.0,0.0,80291.0,0
1769167725,434.0,234650.0,80320.0,0
1769167725,435.0,234717.0,80325.0,0
1769167725,435.0,234637.0,80332.0,0
1769167725,434.0,234684.0,80349.0,0
1769167725,434.0,234712.0,80331.0,0
1769167725,434.0,234687.0,80360.0,0
1769167725,0.0,234751.0,80341.0,0
1769167725,0.0,234787.0,80352.0,0
1769167725,0.0,234733.0,80329.0,0
1769167725,0.0,234801.0,80373.0,0
1769167725,0.0,234802.0,80356.0,0
1769167725,0.0,234846.0,80376.0,0
1769167725,434.0,235012.0,80362.0,0
1769167725,434.0,234978.0,80388.0,0
1769167725,434.0,235067.0,80360.0,0
1769167725,434.0,235053.0,80357.0,0
1769167725,435.0,235000.0,80362.0,0
1769167725,434.0,234900.0,80347.0,0
1769167725,434.0,234926.0,80360.0,0
1769167725,435.0,234847.0,80316.0,0
1769167725,434.0,234856.0,80323.0,0
1769167725,433.0,234817.0,80320.0,0
1769167725,435.0,234784.0,80315.0,0
1769167725,434.0,234751.0,80311.0,0
1769167725,434.0,0.0,80345.0,0
1769167725,435.0,0.0,80315.0,0
1769167725,435.0,0.0,80308.0,0
1769167725,435.0,0.0,80306.0,0
1769167725,433.0,0.0,80288.0,0
1769167725,434.0,0.0,80322.0,0
1769167725,435.0,234670.0,80323.0,0
1769167725,433.0,234742.0,80334.0,0
1769167725,434.0,234649.0,80316.0,0
1769167725,434.0,234696.0,80327.0,0
1769167725,435.0,234681.0,80320.0,0
1769167725,434.0,234610.0,80309.0,0
1769167725,433.0,234670.0,80304.0,0
1769167725,434.0,234611.0,80327.0,0
1769167725,434.0,234680.0,80323.0,0
1769167725,433.0,234676.0,80321.0,0
1769167726,434.0,234669.0,80333.0,0
1769167726,434.0,234710.0,80308.0,0
1769167726,434.0,234694.0,80337.0,0
1769167726,433.0,234710.0,80325.0,0
1769167726,434.0,234770.0,80343.0,0
1769167726,435.0,234714.0,80316.0,0
1769167726,433.0,234722.0,80317.0,0
1769167726,434.0,234751.0,80344.0,0
1769167726,0.0,0.0,80369.0,0
1769167726,0.0,0.0,80335.0,0
1769167726,0.0,0.0,80345.0,0
1769167726,0.0,0.0,80353.0,0
1769167726,0.0,0.0,80378.0,0
1769167726,0.0,0.0,80354.0,0
1769167726,433.0,234890.0,80372.0,0
1769167726,434.0,234811.0,80361.0,0
1769167726,434.0,234903.0,80360.0,0
1769167726,433.0,234846.0,80375.0,0
1769167726,434.0,234965.0,80383.0,0
1769167726,434.0,234967.0,80378.0,0
1769167726,434.0,234996.0,80372.0,0
1769167726,434.0,234921.0,80373.0,0
1769167726,434.0,234872.0,80359.0,0
1769167726,435.0,234736.0,80338.0,0
1769167726,434.0,234830.0,80333.0,0
1769167726,433.0,234770.0,80355.0,0
1769167726,434.0,234714.0,80313.0,0
1769167726,433.0,234694.0,80325.0,0
1769167726,433.0,234660.0,80306.0,0
1769167726,434.0,234627.0,80319.0,0
1769167726,434.0,234729.0,80327.0,0
1769167726,434.0,234566.0,80320.0,0
1769167726,434.0,0.0,80309.0,0
1769167726,433.0,0.0,80317.0,0
1769167726,433.0,0.0,80321.0,0
1769167726,434.0,0.0,80295.0,0
1769167726,433.0,0.0,80311.0,0
1769167726,433.0,0.0,80348.0,0
1769167726,0.0,234680.0,80324.0,0
1769167726,0.0,234546.0,80308.0,0
1769167726,0.0,234511.0,80307.0,0
1769167726,0.0,234539.0,80308.0,0
1769167726,0.0,234505.0,80293.0,0
1769167726,0.0,234481.0,80329.0,0
1769167726,434.0,234596.0,80318.0,0
1769167726,434.0,234503.0,80313.0,0
1769167726,433.0,234541.0,80287.0,0
1769167726,434.0,234511.0,80281.0,0
1769167726,434.0,234544.0,80298.0,0
1769167726,433.0,234494.0,80327.0,0
1769167726,435.0,234513.0,80311.0,0
1769167726,435.0,234452.0,80333.0,0
1769167726,434.0,234441.0,80308.0,0
1769167726,434.0,234535.0,80321.0,0
1769167726,433.0,234569.0,80289.0,0
1769167726,434.0,234577.0,80313.0,0
1769167726,433.0,234637.0,80313.0,0
1769167726,434.0,234562.0,80310.0,0
1769167726,434.0,234543.0,80323.0,0
1769167726,434.0,234694.0,80335.0,0
1769167726,434.0,234637.0,80326.0,0
1769167726,434.0,234623.0,80319.0,0
1769167727,434.0,234731.0,80337.0,0
1769167727,435.0,234691.0,80335.0,0
1769167727,434.0,234753.0,80342.0,0
1769167727,433.0,234737.0,80364.0,0
1769167727,434.0,234814.0,80326.0,0
1769167727,434.0,234653.0,80329.0,0
1769167727,435.0,234800.0,80328.0,0
1769167727,434.0,234677.0,80302.0,0
1769167727,434.0,234612.0,80294.0,0
1769167727,435.0,234581.0,80302.0,0
1769167727,434.0,234461.0,80289.0,0
1769167727,434.0,234461.0,80276.0,0
1769167727,0.0,0.0,80275.0,0
1769167727,0.0,0.0,80276.0,0
1769167727,0.0,0.0,80256.0,0
1769167727,0.0,0.0,80240.0,0
1769167727,0.0,0.0,80270.0,0
1769167727,0.0,0.0,80241.0,0
1769167727,434.0,234149.0,80253.0,0
1769167727,435.0,234030.0,80245.0,0
1769167727,434.0,234088.0,80223.0,0
1769167727,433.0,234061.0,80248.0,0
1769167727,435.0,234038.0,80219.0,0
1769167727,434.0,234049.0,80226.0,0
1769167727,433.0,0.0,80241.0,0
1769167727,434.0,0.0,80245.0,0
1769167727,434.0,0.0,80237.0,0
1769167727,435.0,0.0,80235.0,0
1769167727,435.0,0.0,80220.0,0
1769167727,435.0,0.0,80249.0,0
1769167727,435.0,233787.0,80248.0,0
1769167727,434.0,233909.0,80239.0,0
1769167727,435.0,233824.0,80226.0,0
1769167727,435.0,233855.0,80231.0,0
1769167727,434.0,233834.0,80247.0,0
1769167727,435.0,233856.0,80211.0,0
1769167727,434.0,0.0,80215.0,0
1769167727,434.0,0.0,80207.0,0
1769167727,434.0,0.0,80221.0,0
1769167727,433.0,0.0,80212.0,0
1769167727,434.0,0.0,80221.0,0
1769167727,434.0,0.0,80232.0,0
1769167727,434.0,233834.0,80238.0,0
1769167727,433.0,233808.0,80212.0,0
1769167727,434.0,233795.0,80212.0,0
1769167727,433.0,233849.0,80258.0,0
1769167727,436.0,233835.0,80238.0,0
1769167727,434.0,233895.0,80256.0,0
1769167727,434.0,233924.0,80249.0,0
1769167727,434.0,233972.0,80262.0,0
1769167727,433.0,233937.0,80248.0,0
1769167727,435.0,234002.0,80267.0,0
1769167727,434.0,233989.0,80258.0,0
1769167727,434.0,233991.0,80246.0,0
1769167727,434.0,234038.0,80250.0,0
1769167727,434.0,234008.0,80226.0,0
1769167727,434.0,233891.0,80215.0,0
1769167727,434.0,233848.0,80230.0,0
1769167727,434.0,233775.0,80211.0,0
1769167727,434.0,233685.0,80175.0,0
1769167727,433.0,233618.0,80181.0,0
1769167727,433.0,233519.0,80191.0,0
1769167727,434.0,233555.0,80182.0,0
1769167727,434.0,233393.0,80183.0,0
1769167728,433.0,233357.0,80173.0,0
1769167728,434.0,233343.0,80154.0,0
1769167728,0.0,233294.0,80157.0,0
1769167728,0.0,233269.0,80144.0,0
1769167728,0.0,233204.0,80143.0,0
1769167728,0.0,233282.0,80153.0,0
1769167728,0.0,233209.0,80142.0,0
1769167728,0.0,233180.0,80160.0,0
1769167728,434.0,233244.0,80157.0,0
1769167728,434.0,233102.0,80167.0,0
1769167728,433.0,233137.0,80144.0,0
1769167728,435.0,233206.0,80150.0,0
1769167728,433.0,233125.0,80158.0,0
1769167728,434.0,233124.0,80163.0,0
1769167728,434.0,233142.0,80156.0,0
1769167728,435.0,233119.0,80163.0,0
1769167728,434.0,233139.0,80163.0,0
1769167728,433.0,233163.0,80165.0,0
1769167728,434.0,233083.0,80118.0,0
1769167728,434.0,233118.0,80175.0,0
1769167728,433.0,233103.0,80158.0,0
1769167728,433.0,233124.0,80162.0,0
1769167728,434.0,233119.0,80142.0,0
1769167728,434.0,233155.0,80174.0,0
1769167728,434.0,233220.0,80159.0,0
1769167728,434.0,233208.0,80181.0,0
1769167728,433.0,0.0,80171.0,0
1769167728,433.0,0.0,80186.0,0
1769167728,433.0,0.0,80173.0,0
1769167728,434.0,0.0,80178.0,0
1769167728,434.0,0.0,80178.0,0
1769167728,432.0,0.0,80187.0,0
1769167728,434.0,233357.0,80198.0,0
1769167728,434.0,233367.0,80213.0,0
1769167728,432.0,233400.0,80210.0,0
1769167728,435.0,233451.0,80219.0,0
1769167728,433.0,233397.0,80233.0,0
1769167728,434.0,233490.0,80215.0,0
1769167728,434.0,233533.0,80202.0,0
1769167728,434.0,233512.0,80198.0,0
1769167728,434.0,233464.0,80215.0,0
1769167728,433.0,233418.0,80157.0,0
1769167728,434.0,233283.0,80200.0,0
1769167728,432.0,233242.0,80187.0,0
1769167728,434.0,233222.0,80167.0,0
1769167728,433.0,233164.0,80157.0,0
1769167728,433.0,233115.0,80152.0,0
1769167728,432.0,233057.0,80156.0,0
1769167728,432.0,233086.0,80150.0,0
1769167728,434.0,233038.0,80130.0,0
1769167728,432.0,233035.0,80143.0,0
1769167728,433.0,232967.0,80145.0,0
1769167728,432.0,232936.0,80171.0,0
1769167728,433.0,232899.0,80128.0,0
1769167728,433.0,232843.0,80140.0,0
1769167728,433.0,232880.0,80118.0,0
1769167728,434.0,232889.0,80127.0,0
1769167728,433.0,232906.0,80149.0,0
1769167728,432.0,232883.0,80168.0,0
1769167728,433.0,232884.0,80135.0,0
1769167728,433.0,232831.0,80159.0,0
1769167728,434.0,232814.0,80135.0,0
1769167729,432.0,232893.0,80147.0,0
1769167729,433.0,232871.0,80169.0,0
1769167729,432.0,232859.0,80170.0,0
1769167729,433.0,232885.0,80144.0,0
1769167729,433.0,232839.0,80157.0,0
1769167729,434.0,232826.0,80134.0,0
1769167729,0.0,0.0,80157.0,0
1769167729,0.0,0.0,80155.0,0
1769167729,0.0,0.0,80155.0,0
1769167729,0.0,0.0,80179.0,0
1769167729,0.0,0.0,80153.0,0
1769167729,0.0,0.0,80178.0,0
1769167729,433.0,233010.0,80191.0,0
1769167729,434.0,233064.0,80180.0,0
1769167729,433.0,233069.0,80172.0,0
1769167729,434.0,233079.0,80204.0,0
1769167729,433.0,233111.0,80212.0,0
1769167729,433.0,233089.0,80216.0,0
1769167729,434.0,233102.0,80217.0,0
1769167729,434.0,233152.0,80202.0,0
1769167729,434.0,233221.0,80208.0,0
1769167729,434.0,233264.0,80198.0,0
1769167729,433.0,233266.0,80204.0,0
1769167729,433.0,233244.0,80196.0,0
1769167729,433.0,233220.0,80207.0,0
1769167729,433.0,233224.0,80202.0,0
1769167729,434.0,233090.0,80162.0,0
1769167729,433.0,233086.0,80159.0,0
1769167729,434.0,232946.0,80157.0,0
1769167729,434.0,232955.0,80156.0,0
1769167729,432.0,232985.0,80143.0,0
1769167729,432.0,232978.0,80149.0,0
1769167729,434.0,232922.0,80116.0,0
1769167729,431.0,232841.0,80168.0,0
1769167729,434.0,232920.0,80153.0,0
1769167729,434.0,232867.0,80142.0,0
1769167729,434.0,232833.0,80170.0,0
1769167729,434.0,232815.0,80156.0,0
1769167729,433.0,232865.0,80133.0,0
1769167729,435.0,232834.0,80154.0,0
1769167729,433.0,232850.0,80159.0,0
1769167729,434.0,232881.0,80149.0,0
1769167729,434.0,232879.0,80168.0,0
1769167729,433.0,232871.0,80163.0,0
1769167729,433.0,232867.0,80161.0,0
1769167729,433.0,232899.0,80159.0,0
1769167729,434.0,232841.0,80149.0,0
1769167729,433.0,232820.0,80171.0,0
1769167729,434.0,0.0,80187.0,0
1769167729,433.0,0.0,80158.0,0
1769167729,434.0,0.0,80200.0,0
1769167729,432.0,0.0,80197.0,0
1769167729,433.0,0.0,80191.0,0
1769167729,434.0,0.0,80187.0,0
1769167729,433.0,232933.0,80202.0,0
1769167729,433.0,232860.0,80209.0,0
1769167729,434.0,232942.0,80224.0,0
1769167729,434.0,232971.0,80221.0,0
1769167729,434.0,232957.0,80217.0,0
1769167729,434.0,232925.0,80227.0,0
1769167729,433.0,232981.0,80219.0,0
1769167729,434.0,232980.0,80234.0,0
1769167729,433.0,233006.0,80225.0,0
1769167729,434.0,233087.0,80249.0,0
1769167729,433.0,233092.0,80244.0,0
1769167729,434.0,233090.0,80239.0,0
1769167729,433.0,233342.0,80223.0,0
1769167729,433.0,233347.0,80234.0,0
1769167729,433.0,233421.0,80275.0,0
1769167729,433.0,233394.0,80280.0,0
1769167729,434.0,233378.0,80274.0,0
1769167729,434.0,233395.0,80243.0,0
1769167729,434.0,233293.0,80235.0,0
1769167729,433.0,233326.0,80194.0,0
1769167729,434.0,233173.0,80211.0,0
1769167729,432.0,233173.0,80214.0,0
1769167729,433.0,233132.0,80191.0,0
1769167729,434.0,233056.0,80184.0,0
1769167729,0.0,0.0,80204.0,0
1769167729,0.0,0.0,80228.0,0
1769167729,0.0,0.0,80197.0,0
1769167730,0.0,0.0,80181.0,0
1769167730,0.0,0.0,80192.0,0
1769167730,0.0,0.0,80199.0,0
1769167730,433.0,232964.0,80175.0,0
1769167730,434.0,232978.0,80210.0,0
1769167730,433.0,233009.0,80205.0,0
1769167730,433.0,232974.0,80228.0,0
1769167730,434.0,232978.0,80181.0,0
1769167730,433.0,232989.0,80199.0,0
1769167730,433.0,233044.0,80188.0,0
1769167730,433.0,233061.0,80192.0,0
1769167730,433.0,233040.0,80207.0,0
1769167730,434.0,232993.0,80215.0,0
1769167730,433.0,232977.0,80207.0,0
1769167730,434.0,233062.0,80188.0,0
1769167730,432.0,233082.0,80213.0,0
1769167730,434.0,233006.0,80210.0,0
1769167730,434.0,233032.0,80229.0,0
