timestamp,ch1,ch2,ch3,ch4
1769167712,84.9609375,0.0,192.87109375,62.01171875,0.0
1769167712,28.80859375,-27.83203125,339.84375,23.92578125,0.0
1769167712,-55.17578125,-0.48828125,113.76953125,-31.25,0.0
1769167712,-52.734375,6.34765625,134.765625,-34.1796875,0.0
1769167712,36.1328125,-6.8359375,306.640625,19.04296875,0.0
1769167712,101.07421875,-12.20703125,296.38671875,65.4296875,0.0
1769167712,49.8046875,-26.3671875,103.515625,37.109375,0.0
1769167712,-38.0859375,-16.6015625,-18.06640625,-23.92578125,0.0
1769167712,-41.015625,3.90625,23.92578125,-25.390625,0.0
1769167712,45.41015625,-8.7890625,52.734375,45.8984375,0.0
1769167712,106.4453125,-8.30078125,-152.83203125,99.12109375,0.0
1769167712,49.8046875,10.7421875,69.3359375,40.52734375,0.0
1769167712,-29.78515625,-9.27734375,370.1171875,-29.296875,0.0
1769167713,-40.0390625,-21.97265625,145.99609375,-39.0625,0.0
1769167713,21.97265625,-3.41796875,47.36328125,9.27734375,0.0
1769167713,90.8203125,0.48828125,287.109375,56.640625,0.0
1769167713,70.80078125,-6.34765625,334.47265625,43.45703125,0.0
1769167713,-4.8828125,-8.30078125,116.2109375,-10.25390625,0.0
1769167713,-33.203125,4.8828125,-12.20703125,-34.1796875,0.0
1769167713,29.296875,-6.34765625,-6.8359375,23.92578125,0.0
1769167713,96.6796875,-19.53125,33.69140625,77.63671875,0.0
1769167713,91.796875,-28.80859375,-140.625,93.75,0.0
1769167713,2.44140625,-17.08984375,-363.28125,35.64453125,0.0
1769167713,-77.1484375,20.5078125,48.33984375,-64.94140625,0.0
1769167713,0.9765625,15.13671875,216.30859375,-9.765625,0.0
1769167713,114.2578125,11.71875,96.6796875,75.68359375,0.0
1769167713,106.93359375,14.16015625,259.765625,61.03515625,0.0
1769167713,4.39453125,16.11328125,365.234375,-13.18359375,0.0
1769167713,-66.40625,-7.32421875,162.109375,-60.546875,0.0
1769167713,-13.671875,-4.39453125,16.11328125,-13.671875,0.0
1769167713,82.51953125,12.20703125,122.0703125,50.29296875,0.0
1769167713,111.81640625,0.9765625,90.8203125,74.21875,0.0
1769167713,33.69140625,-19.04296875,-41.50390625,25.390625,0.0
1769167713,-60.546875,-28.80859375,-229.4921875,-37.109375,0.0
1769167713,-44.921875,-14.6484375,-9.27734375,-40.52734375,0.0
1769167713,73.2421875,-1.953125,340.8203125,39.0625,0.0
1769167713,123.046875,-1.953125,189.453125,85.44921875,0.0
1769167713,44.43359375,-23.4375,73.2421875,21.97265625,0.0
1769167713,-27.83203125,-21.484375,182.12890625,-42.48046875,0.0
1769167713,-17.578125,-8.30078125,23.4375,-28.3203125,0.0
1769167713,60.546875,-22.4609375,-115.234375,26.85546875,0.0
1769167713,116.2109375,-7.32421875,50.78125,64.453125,0.0
1769167713,72.265625,4.8828125,221.6796875,40.52734375,0.0
1769167713,-14.16015625,-17.08984375,63.96484375,-17.08984375,0.0
1769167713,-6.8359375,-41.015625,-255.859375,9.27734375,0.0
1769167713,57.6171875,-38.0859375,-350.5859375,56.640625,0.0
1769167713,87.40234375,-17.08984375,132.8125,44.921875,0.0
1769167713,69.82421875,-21.97265625,354.00390625,32.2265625,0.0
1769167713,-8.7890625,-31.25,75.68359375,-19.53125,0.0
1769167713,-33.203125,-19.53125,12.6953125,-54.6875,0.0
1769167713,41.015625,-3.90625,243.1640625,0.48828125,0.0
1769167713,121.58203125,-20.5078125,284.66796875,66.89453125,0.0
1769167713,91.30859375,-14.6484375,133.30078125,51.26953125,0.0
1769167713,-12.20703125,-18.06640625,24.4140625,-19.04296875,0.0
1769167713,-49.8046875,-29.78515625,17.578125,-43.45703125,0.0
1769167713,22.4609375,-29.78515625,-16.6015625,18.06640625,0.0
1769167713,115.234375,-25.87890625,-196.2890625,93.75,0.0
1769167713,100.5859375,-8.30078125,50.78125,66.89453125,0.0
1769167713,5.859375,-3.90625,368.1640625,-7.8125,0.0
1769167713,-46.875,-23.92578125,145.01953125,-36.62109375,0.0
1769167713,-5.37109375,-29.78515625,-14.16015625,-11.23046875,0.0
1769167713,77.63671875,-17.578125,187.5,53.22265625,0.0
1769167713,0.0,-19.04296875,250.48828125,65.4296875,0.0
1769167713,0.0,-27.83203125,46.38671875,13.671875,0.0
1769167713,0.0,-23.92578125,-0.48828125,-47.36328125,0.0
1769167713,0.0,-3.41796875,157.71484375,-38.57421875,0.0
1769167713,0.0,-22.94921875,180.17578125,46.875,0.0
1769167713,0.0,-45.8984375,-78.125,85.9375,0.0
1769167713,0.0,-16.11328125,-168.9453125,25.390625,0.0
1769167713,0.0,5.859375,-30.2734375,-34.66796875,0.0
1769167713,0.0,2.44140625,-2.9296875,-19.04296875,0.0
1769167713,0.0,0.48828125,-209.9609375,81.0546875,0.0
1769167713,0.0,-10.7421875,-194.3359375,101.07421875,0.0
1769167713,0.0,-0.9765625,307.6171875,0.0,0.0
1769167713,-28.80859375,15.13671875,316.40625,-49.8046875,0.0
1769167713,-21.484375,7.32421875,109.375,-34.66796875,0.0
1769167713,74.70703125,-0.48828125,207.03125,41.9921875,0.0
1769167713,147.94921875,10.25390625,335.44921875,101.5625,0.0
1769167713,95.21484375,22.4609375,277.34375,69.82421875,0.0
1769167713,3.41796875,11.71875,-7.8125,-3.41796875,0.0
1769167713,-16.11328125,8.7890625,-52.24609375,-28.80859375,0.0
1769167713,61.5234375,12.20703125,199.70703125,24.4140625,0.0
1769167713,135.7421875,17.578125,138.18359375,99.12109375,0.0
1769167713,78.125,10.7421875,-149.90234375,81.54296875,0.0
1769167713,-37.59765625,14.6484375,12.6953125,-19.53125,0.0
1769167713,-44.43359375,10.25390625,270.5078125,-34.66796875,0.0
1769167713,40.0390625,-11.71875,154.78515625,31.73828125,0.0
1769167713,104.00390625,-5.37109375,88.37890625,78.125,0.0
1769167713,77.1484375,-20.5078125,287.59765625,52.734375,0.0
1769167713,-6.34765625,-21.97265625,245.1171875,-10.7421875,0.0
1769167714,-29.78515625,8.30078125,2.44140625,-21.484375,0.0
1769167714,29.78515625,2.44140625,-118.1640625,23.92578125,0.0
1769167714,112.79296875,-7.32421875,-46.875,80.078125,0.0
1769167714,112.3046875,-6.34765625,35.64453125,72.75390625,0.0
1769167714,24.4140625,-13.671875,-201.66015625,33.69140625,0.0
1769167714,-40.0390625,-11.71875,-354.98046875,0.0,0.0
1769167714,-13.671875,1.46484375,110.3515625,-14.6484375,0.0
1769167714,97.65625,-0.48828125,231.4453125,56.640625,0.0
1769167714,0.0,4.39453125,0.0,76.66015625,0.0
1769167714,0.0,7.8125,0.0,-4.39453125,0.0
1769167714,0.0,-2.44140625,0.0,-64.94140625,0.0
1769167714,0.0,-10.7421875,0.0,-22.4609375,0.0
1769167714,0.0,6.34765625,0.0,63.96484375,0.0
1769167714,0.0,12.6953125,0.0,92.7734375,0.0
1769167714,0.0,-23.4375,0.0,33.203125,0.0
1769167714,0.0,-30.76171875,0.0,-24.4140625,0.0
1769167714,0.0,-14.16015625,0.0,5.37109375,0.0
1769167714,0.0,13.18359375,0.0,53.7109375,0.0
1769167714,0.0,27.34375,0.0,73.73046875,0.0
1769167714,0.0,-1.953125,0.0,49.31640625,0.0
1769167714,-30.2734375,-32.2265625,34.1796875,-18.5546875,0.0
1769167714,-20.5078125,-9.27734375,160.15625,-29.296875,0.0
1769167715,79.1015625,1.953125,38.57421875,45.8984375,0.0
1769167715,130.859375,-12.6953125,-62.98828125,96.6796875,0.0
1769167715,82.03125,0.0,46.38671875,66.89453125,0.0
1769167715,-15.13671875,-30.76171875,-54.6875,-9.27734375,0.0
1769167715,-24.4140625,-36.62109375,-94.23828125,-27.83203125,0.0
1769167715,77.1484375,-9.27734375,-186.03515625,61.03515625,0.0
1769167715,134.765625,-8.7890625,-336.42578125,117.1875,0.0
1769167715,72.265625,9.27734375,145.01953125,47.8515625,0.0
1769167715,-6.8359375,8.7890625,353.515625,-8.30078125,0.0
1769167715,-23.4375,3.41796875,108.88671875,-28.3203125,0.0
1769167715,32.2265625,1.46484375,170.41015625,7.32421875,0.0
1769167715,106.4453125,-5.37109375,345.703125,71.77734375,0.0
1769167715,101.07421875,-5.37109375,255.37109375,73.2421875,0.0
1769167715,30.2734375,1.953125,64.94140625,20.01953125,0.0
1769167715,-15.13671875,-0.48828125,0.0,-22.4609375,0.0
1769167715,41.50390625,-5.859375,-14.6484375,21.97265625,0.0
1769167715,129.8828125,-14.16015625,-44.43359375,85.44921875,0.0
1769167715,100.09765625,-21.97265625,-174.31640625,71.2890625,0.0
1769167715,-10.25390625,-9.765625,11.71875,-18.06640625,0.0
1769167715,-51.26953125,2.9296875,276.3671875,-65.91796875,0.0
1769167715,5.859375,5.859375,170.41015625,-19.53125,0.0
1769167715,89.35546875,-1.953125,115.72265625,52.734375,0.0
1769167715,108.88671875,3.41796875,310.05859375,63.4765625,0.0
1769167715,25.87890625,-8.30078125,312.5,1.46484375,0.0
1769167715,-36.1328125,-18.06640625,7.8125,-27.83203125,0.0
1769167715,4.8828125,-6.8359375,-45.8984375,3.41796875,0.0
1769167715,101.5625,-2.44140625,99.12109375,67.3828125,0.0
1769167715,127.44140625,-20.5078125,28.80859375,101.5625,0.0
1769167715,39.0625,-54.6875,-215.33203125,52.24609375,0.0
1769167715,-41.9921875,-29.78515625,-359.375,-22.94921875,0.0
1769167715,-34.66796875,15.625,-31.73828125,-37.109375,0.0
1769167715,49.31640625,11.23046875,235.83984375,34.66796875,0.0
1769167715,102.5390625,5.859375,162.59765625,75.68359375,0.0
1769167715,43.9453125,-13.671875,127.9296875,23.4375,0.0
1769167715,0.0,-21.484375,250.48828125,-45.41015625,0.0
1769167715,0.0,-8.30078125,221.19140625,-27.83203125,0.0
1769167715,0.0,2.9296875,84.9609375,46.875,0.0
1769167715,0.0,14.16015625,197.75390625,90.8203125,0.0
1769167715,0.0,4.39453125,321.2890625,52.24609375,0.0
1769167715,0.0,-23.4375,72.75390625,-6.8359375,0.0
1769167715,0.0,-35.64453125,-230.46875,-11.71875,0.0
1769167715,0.0,0.0,48.828125,26.85546875,0.0
1769167715,0.0,2.44140625,381.34765625,66.89453125,0.0
1769167715,0.0,-16.11328125,228.515625,62.5,0.0
1769167715,0.0,-13.18359375,-8.7890625,17.08984375,0.0
1769167715,0.0,-4.8828125,85.44921875,-16.6015625,0.0
1769167715,-46.38671875,-5.37109375,180.17578125,32.2265625,0.0
1769167715,-23.4375,-9.27734375,24.4140625,87.40234375,0.0
1769167715,83.0078125,-5.37109375,6.8359375,48.828125,0.0
1769167715,142.08984375,7.32421875,146.97265625,-23.92578125,0.0
1769167715,79.1015625,-3.90625,104.98046875,-41.50390625,0.0
1769167715,-14.16015625,-13.18359375,-85.44921875,21.484375,0.0
1769167715,-22.94921875,-7.32421875,-137.6953125,79.1015625,0.0
1769167715,50.78125,-12.20703125,-37.109375,66.89453125,0.0
1769167715,122.0703125,-19.53125,97.65625,-9.765625,0.0
1769167715,101.5625,-34.66796875,-169.921875,-27.34375,0.0
1769167715,20.01953125,-9.765625,-300.29296875,26.3671875,0.0
1769167715,-12.20703125,1.46484375,259.27734375,41.50390625,0.0
1769167715,70.3125,-12.6953125,318.359375,80.56640625,0.0
1769167715,143.06640625,0.0,89.35546875,33.69140625,0.0
1769167715,95.703125,0.0,116.69921875,-48.33984375,0.0
1769167715,-2.44140625,-9.765625,181.640625,-30.76171875,0.0
1769167715,-35.15625,-22.94921875,137.20703125,40.52734375,0.0
1769167715,39.55078125,-23.4375,-10.25390625,75.68359375,0.0
1769167715,110.83984375,-15.13671875,-26.3671875,25.390625,0.0
1769167716,102.5390625,-17.08984375,104.4921875,-42.48046875,0.0
1769167716,20.99609375,-41.9921875,-4.8828125,-17.08984375,0.0
1769167716,-18.06640625,-41.015625,-220.21484375,66.89453125,0.0
1769167716,42.96875,-1.46484375,117.67578125,75.68359375,0.0
1769167716,103.02734375,-26.3671875,404.78515625,39.55078125,0.0
1769167716,-20.01953125,-43.45703125,154.296875,4.39453125,0.0
1769167716,-35.64453125,-29.78515625,21.484375,-14.6484375,0.0
1769167716,41.9921875,-24.4140625,151.3671875,36.62109375,0.0
1769167716,106.4453125,-20.5078125,60.05859375,91.796875,0.0
1769167716,46.875,-21.97265625,-50.78125,38.57421875,0.0
1769167716,-39.0625,-18.5546875,-62.01171875,-33.69140625,0.0
1769167716,-44.921875,-27.83203125,-63.96484375,-45.41015625,0.0
1769167716,45.41015625,-24.90234375,37.59765625,12.6953125,0.0
1769167716,125.48828125,-24.90234375,-95.21484375,89.35546875,0.0
1769167716,92.28515625,-25.87890625,-299.8046875,75.1953125,0.0
1769167716,-17.578125,-17.578125,136.23046875,-32.2265625,0.0
1769167716,-49.8046875,-26.85546875,326.66015625,-55.6640625,0.0
1769167716,29.296875,-25.390625,133.30078125,4.39453125,0.0
1769167716,100.09765625,-7.32421875,253.90625,58.10546875,0.0
1769167716,66.89453125,-12.6953125,370.60546875,48.33984375,0.0
1769167716,-25.390625,-40.0390625,252.44140625,-10.25390625,0.0
1769167716,-42.48046875,-37.59765625,48.33984375,-23.92578125,0.0
1769167716,18.06640625,-6.8359375,-34.1796875,18.5546875,0.0
1769167716,84.9609375,-3.90625,30.2734375,68.359375,0.0
1769167716,90.33203125,-15.13671875,19.04296875,77.1484375,0.0
1769167716,5.37109375,-1.953125,-187.01171875,19.53125,0.0
1769167716,-68.84765625,-0.48828125,-10.7421875,-50.29296875,0.0
1769167716,-10.25390625,-17.08984375,332.03125,-10.25390625,0.0
1769167716,83.49609375,-17.08984375,231.4453125,64.453125,0.0
1769167716,76.66015625,-10.25390625,104.98046875,57.6171875,0.0
1769167716,-10.7421875,-15.625,261.23046875,0.48828125,0.0
1769167716,-78.61328125,-35.64453125,295.41015625,-42.48046875,0.0
1769167716,-41.9921875,-26.3671875,61.03515625,-9.765625,0.0
1769167716,64.94140625,-8.30078125,4.8828125,64.94140625,0.0
1769167716,112.3046875,-8.30078125,39.0625,81.54296875,0.0
1769167716,37.109375,-0.9765625,18.5546875,8.7890625,0.0
1769167716,-27.34375,-1.953125,-187.98828125,-36.62109375,0.0
1769167716,-4.39453125,-8.30078125,-383.7890625,-8.30078125,0.0
1769167716,52.734375,-1.46484375,103.02734375,15.625,0.0
1769167716,95.703125,-5.37109375,347.65625,46.38671875,0.0
1769167716,37.109375,-16.6015625,148.4375,11.23046875,0.0
1769167716,-49.8046875,-6.8359375,113.28125,-54.19921875,0.0
1769167716,-43.9453125,2.44140625,226.07421875,-47.8515625,0.0
1769167716,41.9921875,-15.625,255.859375,17.08984375,0.0
1769167716,109.86328125,-39.0625,131.8359375,74.21875,0.0
1769167716,59.08203125,-16.6015625,186.03515625,39.55078125,0.0
1769167716,-58.59375,-15.13671875,159.66796875,-47.36328125,0.0
1769167716,-73.2421875,-33.69140625,-8.7890625,-59.5703125,0.0
1769167716,18.06640625,-22.94921875,-193.359375,14.16015625,0.0
1769167716,82.51953125,-6.8359375,83.984375,50.29296875,0.0
1769167716,70.80078125,0.9765625,411.1328125,33.69140625,0.0
1769167716,-31.73828125,-12.6953125,160.15625,-20.99609375,0.0
1769167716,-84.9609375,-30.2734375,-19.04296875,-53.7109375,0.0
1769167716,0.0,-20.01953125,209.9609375,-9.765625,0.0
1769167716,0.0,-29.78515625,363.76953125,56.640625,0.0
1769167716,0.0,-40.52734375,165.0390625,64.453125,0.0
1769167716,0.0,-45.41015625,50.78125,-6.34765625,0.0
1769167716,0.0,-35.15625,127.44140625,-42.96875,0.0
1769167716,0.0,-21.97265625,66.40625,7.8125,0.0
1769167716,0.0,-44.43359375,-175.78125,98.14453125,0.0
1769167716,0.0,-22.94921875,-299.8046875,102.5390625,0.0
1769167716,0.0,10.7421875,134.27734375,-15.625,0.0
1769167716,0.0,-3.90625,329.1015625,-49.31640625,0.0
1769167716,0.0,-1.953125,111.328125,10.25390625,0.0
1769167716,0.0,-0.48828125,166.50390625,63.96484375,0.0
1769167717,99.12109375,-11.71875,354.98046875,65.91796875,0.0
1769167717,35.64453125,-20.01953125,198.2421875,27.34375,0.0
1769167717,-24.4140625,-23.92578125,6.8359375,-24.4140625,0.0
1769167717,0.48828125,-25.390625,103.515625,-24.4140625,0.0
1769167717,89.84375,-47.36328125,291.50390625,49.31640625,0.0
1769167717,111.81640625,-49.8046875,98.6328125,86.42578125,0.0
1769167717,37.109375,-20.99609375,-220.21484375,35.15625,0.0
1769167717,-53.7109375,-7.8125,-6.8359375,-49.31640625,0.0
1769167717,-28.3203125,-17.08984375,286.62109375,-36.62109375,0.0
1769167717,83.984375,-35.64453125,189.94140625,47.8515625,0.0
1769167717,126.953125,-12.20703125,55.17578125,83.984375,0.0
1769167717,49.8046875,-6.8359375,131.8359375,28.3203125,0.0
1769167717,-47.8515625,-44.43359375,134.765625,-51.7578125,0.0
1769167717,-26.3671875,-37.59765625,-10.25390625,-37.59765625,0.0
1769167717,68.359375,-25.87890625,0.48828125,33.203125,0.0
1769167717,110.3515625,-50.29296875,225.09765625,72.265625,0.0
1769167717,64.94140625,-39.55078125,142.08984375,41.50390625,0.0
1769167717,-27.83203125,-39.55078125,-193.84765625,-24.4140625,0.0
1769167717,-34.66796875,-27.34375,-215.8203125,-28.3203125,0.0
1769167717,42.48046875,11.71875,-5.37109375,28.3203125,0.0
1769167717,103.515625,6.34765625,173.828125,79.1015625,0.0
1769167717,94.23828125,-26.85546875,-66.40625,94.23828125,0.0
1769167717,7.32421875,-25.390625,-270.5078125,25.87890625,0.0
1769167717,-30.2734375,-1.46484375,117.67578125,-41.9921875,0.0
1769167717,0.0,-10.7421875,246.58203125,22.4609375,0.0
1769167717,0.0,-28.80859375,127.9296875,88.8671875,0.0
1769167717,0.0,-27.34375,210.44921875,58.10546875,0.0
1769167717,0.0,-16.6015625,338.8671875,-10.7421875,0.0
1769167717,0.0,-14.6484375,170.8984375,-32.2265625,0.0
1769167717,0.0,-0.9765625,-90.33203125,42.48046875,0.0
1769167717,0.0,-8.30078125,-67.87109375,95.703125,0.0
1769167717,0.0,-23.92578125,113.76953125,49.31640625,0.0
1769167717,0.0,-27.83203125,58.10546875,-7.8125,0.0
1769167717,0.0,-17.578125,-131.34765625,-37.109375,0.0
1769167717,0.0,-8.30078125,79.1015625,-19.04296875,0.0
1769167717,0.0,-15.13671875,323.2421875,47.36328125,0.0
1769167717,130.37109375,-7.32421875,195.3125,81.0546875,0.0
1769167717,51.7578125,-8.30078125,45.41015625,24.90234375,0.0
1769167717,-22.4609375,-10.7421875,206.0546875,-41.9921875,0.0
1769167717,15.625,16.11328125,296.875,6.8359375,0.0
1769167717,111.81640625,7.32421875,104.00390625,88.8671875,0.0
1769167717,140.625,-9.765625,-39.0625,101.5625,0.0
1769167717,40.52734375,-20.5078125,-10.7421875,28.3203125,0.0
1769167717,-47.8515625,-9.27734375,7.8125,-44.921875,0.0
1769167717,-1.953125,5.37109375,-185.546875,12.20703125,0.0
1769167717,89.84375,6.34765625,-329.58984375,83.984375,0.0
1769167717,119.140625,24.4140625,171.38671875,74.70703125,0.0
1769167717,57.12890625,0.48828125,362.79296875,40.52734375,0.0
1769167717,-39.0625,3.41796875,171.38671875,-20.99609375,0.0
1769167717,-36.62109375,8.7890625,238.76953125,-29.78515625,0.0
1769167717,64.94140625,6.34765625,366.69921875,41.015625,0.0
1769167717,138.18359375,16.11328125,314.94140625,106.93359375,0.0
1769167717,89.35546875,-8.7890625,149.90234375,68.359375,0.0
1769167717,-9.765625,-20.5078125,-11.23046875,-19.04296875,0.0
1769167717,-28.80859375,9.765625,35.15625,-37.59765625,0.0
1769167717,62.98828125,25.390625,135.25390625,35.15625,0.0
1769167717,140.13671875,9.765625,-112.3046875,108.88671875,0.0
1769167717,69.3359375,-8.30078125,82.51953125,45.41015625,0.0
1769167717,-27.34375,-19.04296875,371.58203125,-33.203125,0.0
1769167718,-20.99609375,-11.71875,149.4140625,-19.53125,0.0
1769167718,0.0,13.18359375,-20.01953125,35.64453125,0.0
1769167718,0.0,-2.9296875,177.734375,60.05859375,0.0
1769167718,0.0,-30.2734375,303.7109375,43.9453125,0.0
1769167718,0.0,-9.27734375,112.3046875,-7.8125,0.0
1769167718,0.0,-6.34765625,-28.3203125,-52.734375,0.0
1769167718,0.0,-2.44140625,-35.15625,-7.32421875,0.0
1769167718,0.0,3.41796875,-0.48828125,45.8984375,0.0
1769167718,0.0,-10.7421875,-167.96875,61.5234375,0.0
1769167718,0.0,6.34765625,-373.53515625,10.25390625,0.0
1769167718,0.0,25.87890625,18.5546875,-85.44921875,0.0
1769167718,0.0,20.99609375,269.04296875,-47.8515625,0.0
1769167718,0.0,18.06640625,127.44140625,39.55078125,0.0
1769167718,83.49609375,7.32421875,0.0,0.0,0.0
1769167718,4.8828125,0.48828125,0.0,0.0,0.0
1769167718,-40.52734375,2.44140625,0.0,0.0,0.0
1769167718,1.46484375,13.18359375,0.0,0.0,0.0
1769167718,78.61328125,24.4140625,0.0,0.0,0.0
1769167718,107.91015625,29.78515625,0.0,0.0,0.0
1769167718,34.1796875,20.99609375,0.0,0.0,0.0
1769167718,-29.78515625,-2.44140625,0.0,0.0,0.0
1769167718,-11.23046875,18.06640625,0.0,0.0,0.0
1769167718,91.796875,47.8515625,0.0,0.0,0.0
1769167718,164.0625,67.87109375,0.0,0.0,0.0
1769167718,101.5625,68.84765625,0.0,0.0,0.0
1769167718,7.8125,54.19921875,89.84375,-44.43359375,0.0
1769167718,19.04296875,44.43359375,109.86328125,-31.73828125,0.0
1769167718,115.72265625,36.62109375,-42.96875,48.828125,0.0
1769167718,167.96875,25.87890625,-19.53125,89.35546875,0.0
1769167718,123.53515625,14.6484375,78.125,58.59375,0.0
1769167718,30.2734375,11.71875,-47.36328125,-3.90625,0.0
1769167718,35.64453125,12.6953125,-297.8515625,2.9296875,0.0
1769167718,119.62890625,4.39453125,-325.68359375,73.2421875,0.0
1769167718,169.921875,16.6015625,7.8125,103.02734375,0.0
1769167718,139.16015625,27.34375,166.9921875,66.89453125,0.0
1769167718,60.05859375,15.625,-104.00390625,21.484375,0.0
1769167718,21.484375,29.78515625,-129.39453125,1.46484375,0.0
1769167718,69.3359375,36.1328125,227.05078125,31.25,0.0
1769167718,152.83203125,14.6484375,262.20703125,96.6796875,0.0
1769167718,136.71875,11.23046875,103.02734375,84.47265625,0.0
1769167718,43.45703125,33.203125,105.95703125,18.5546875,0.0
1769167718,20.5078125,29.296875,125.9765625,0.0,0.0
1769167718,96.19140625,5.859375,-48.828125,54.19921875,0.0
1769167718,164.55078125,-2.9296875,-181.15234375,117.67578125,0.0
1769167718,160.64453125,18.5546875,-1.953125,111.81640625,0.0
1769167718,82.03125,31.73828125,131.8359375,41.50390625,0.0
1769167718,9.765625,3.90625,13.18359375,-12.6953125,0.0
1769167718,45.41015625,11.23046875,-0.9765625,13.18359375,0.0
1769167718,141.11328125,29.296875,145.99609375,75.1953125,0.0
1769167718,165.52734375,17.08984375,178.22265625,105.95703125,0.0
1769167718,89.84375,-2.44140625,27.34375,60.546875,0.0
1769167718,27.83203125,-1.953125,-37.109375,5.859375,0.0
1769167718,62.01171875,10.25390625,109.375,20.99609375,0.0
1769167718,165.52734375,11.23046875,139.6484375,93.75,0.0
1769167718,187.98828125,2.44140625,-57.12890625,125.48828125,0.0
1769167718,99.609375,-21.484375,-143.06640625,69.82421875,0.0
1769167718,30.2734375,-22.94921875,-65.91796875,10.25390625,0.0
1769167718,48.33984375,-11.23046875,38.57421875,12.6953125,0.0
1769167718,145.01953125,-4.8828125,-130.37109375,101.07421875,0.0
1769167718,173.33984375,0.9765625,-323.73046875,132.32421875,0.0
1769167718,77.63671875,2.44140625,154.78515625,35.64453125,0.0
1769167718,1.46484375,-16.11328125,319.82421875,0.0,0.0
1769167718,17.08984375,-24.90234375,106.4453125,0.0,0.0
1769167718,114.2578125,-10.7421875,147.4609375,0.0,0.0
1769167718,175.78125,-12.20703125,338.8671875,0.0,0.0
1769167718,120.60546875,-28.80859375,270.01953125,0.0,0.0
1769167718,25.390625,-21.97265625,-43.9453125,0.0,0.0
1769167718,-8.30078125,-7.8125,-29.78515625,0.0,0.0
1769167718,56.15234375,-10.7421875,187.98828125,0.0,0.0
1769167718,135.25390625,-18.06640625,114.2578125,0.0,0.0
1769167718,105.95703125,-22.4609375,-112.79296875,0.0,0.0
1769167719,0.9765625,-8.7890625,28.80859375,0.0,0.0
1769167719,-26.85546875,1.46484375,144.04296875,0.0,0.0
1769167719,46.875,-16.6015625,39.0625,16.11328125,0.0
1769167719,115.72265625,-27.34375,-36.62109375,71.77734375,0.0
1769167719,102.05078125,-7.8125,194.3359375,60.546875,0.0
1769167719,33.69140625,-18.5546875,330.56640625,17.08984375,0.0
1769167719,-23.92578125,-37.109375,65.91796875,-19.53125,0.0
1769167719,9.765625,-15.625,-81.0546875,5.859375,0.0
1769167719,105.95703125,-9.765625,17.08984375,75.68359375,0.0
1769167719,112.3046875,-4.39453125,75.68359375,88.8671875,0.0
1769167719,27.34375,-20.5078125,-142.578125,41.50390625,0.0
1769167719,-25.87890625,-37.59765625,-365.234375,3.41796875,0.0
1769167719,6.8359375,2.44140625,106.93359375,-4.39453125,0.0
1769167719,99.609375,2.44140625,360.83984375,50.29296875,0.0
1769167719,116.2109375,-10.25390625,201.171875,69.3359375,0.0
1769167719,18.06640625,-10.25390625,244.140625,8.7890625,0.0
1769167719,-61.5234375,-17.08984375,291.015625,-50.29296875,0.0
1769167719,-26.85546875,-28.3203125,146.97265625,-28.80859375,0.0
1769167719,93.26171875,-29.78515625,42.96875,75.1953125,0.0
1769167719,130.37109375,-12.20703125,33.69140625,106.93359375,0.0
1769167719,34.1796875,0.0,103.02734375,22.4609375,0.0
1769167719,-44.921875,-4.39453125,118.1640625,-44.921875,0.0
1769167719,-4.8828125,-9.27734375,-198.2421875,0.48828125,0.0
1769167719,72.75390625,-20.01953125,26.85546875,58.59375,0.0
1769167719,111.328125,-16.6015625,397.94921875,80.56640625,0.0
1769167719,67.87109375,-0.9765625,174.8046875,49.31640625,0.0
1769167719,0.0,-22.94921875,-4.8828125,-10.25390625,0.0
1769167719,0.0,-57.6171875,143.5546875,-23.4375,0.0
1769167719,0.0,-28.80859375,270.99609375,37.59765625,0.0
1769167719,0.0,7.8125,174.8046875,97.16796875,0.0
1769167719,0.0,25.87890625,51.26953125,83.0078125,0.0
1769167719,0.0,10.7421875,-23.92578125,9.765625,0.0
1769167719,0.0,-14.16015625,-29.296875,-40.52734375,0.0
1769167719,0.0,-20.99609375,-187.98828125,41.9921875,0.0
1769167719,0.0,-22.4609375,-369.62890625,129.39453125,0.0
1769167719,0.0,-24.90234375,142.08984375,65.4296875,0.0
1769167719,0.0,-31.25,366.2109375,-13.18359375,0.0
1769167719,0.0,-12.20703125,140.625,-34.1796875,0.0
1769167719,16.6015625,-2.9296875,224.12109375,6.8359375,0.0
1769167719,116.69921875,-5.37109375,380.37109375,79.1015625,0.0
1769167719,107.91015625,-13.18359375,278.3203125,88.37890625,0.0
1769167719,20.5078125,-20.99609375,88.37890625,20.5078125,0.0
1769167719,-31.73828125,-29.78515625,93.75,-36.1328125,0.0
1769167719,26.85546875,-29.296875,52.734375,13.18359375,0.0
1769167719,106.93359375,-39.0625,-15.13671875,91.30859375,0.0
1769167719,111.328125,-23.4375,-145.99609375,99.12109375,0.0
1769167719,60.05859375,28.3203125,30.76171875,56.15234375,0.0
1769167719,-1.953125,6.34765625,175.78125,3.41796875,0.0
1769167719,-11.71875,-50.29296875,-4.39453125,-17.08984375,0.0
1769167719,65.91796875,-55.17578125,106.4453125,29.78515625,0.0
1769167719,87.40234375,-26.3671875,331.54296875,48.33984375,0.0
1769167719,3.41796875,-9.27734375,370.1171875,-4.39453125,0.0
