timestamp,ch1,ch2,ch3,ch4
1769021612.6540608,0.0,-39.55078125,-27.83203125,-35.64453125,0.0
1769021612.6578658,0.0,-28.80859375,-41.9921875,-26.85546875,0.0
1769021612.6616707,0.0,-32.71484375,-31.25,-23.4375,0.0
1769021612.6649284,-28.3203125,-27.83203125,-29.78515625,-28.80859375,0.0
1769021612.6687324,-29.296875,-27.83203125,-28.80859375,-35.15625,0.0
1769021612.6725366,-28.80859375,-40.52734375,-36.62109375,-30.76171875,0.0
1769021612.6763408,-25.390625,-36.62109375,-36.62109375,-27.34375,0.0
1769021612.6801448,-24.90234375,-33.69140625,-26.85546875,-26.85546875,0.0
1769021612.683949,-26.85546875,-34.1796875,-22.4609375,-21.97265625,0.0
1769021612.6877532,-32.2265625,-30.76171875,-38.57421875,-20.01953125,0.0
1769021612.6915572,-33.69140625,-34.1796875,-32.2265625,-26.3671875,0.0
1769021612.6953614,-31.73828125,-37.109375,-20.01953125,-34.1796875,0.0
1769021612.6991653,-19.53125,-27.34375,-37.109375,-30.76171875,0.0
1769021612.7029696,-18.06640625,-23.4375,-37.59765625,-30.76171875,0.0
1769021612.7067738,-35.64453125,-23.4375,-27.34375,-28.3203125,0.0
1769021612.7118223,-10.25390625,-21.484375,-43.45703125,-21.97265625,0.0
1769021612.7156281,-20.01953125,-28.80859375,-21.484375,-31.25,0.0
1769021612.719434,-26.85546875,-31.73828125,-17.578125,-33.69140625,0.0
1769021612.72324,-20.01953125,-27.34375,-44.921875,-23.4375,0.0
1769021612.7270455,-26.3671875,-21.97265625,-31.73828125,-22.4609375,0.0
1769021612.7308514,-34.66796875,-24.4140625,-28.3203125,-23.92578125,0.0
1769021612.7346573,-33.203125,-31.25,-32.71484375,-31.25,0.0
1769021612.7384632,-27.34375,-27.83203125,-35.64453125,-26.85546875,0.0
1769021612.742269,-35.15625,-28.3203125,-33.203125,-16.6015625,0.0
1769021612.7460747,-40.0390625,-30.2734375,-33.203125,-24.90234375,0.0
1769021612.7498806,-36.1328125,-28.80859375,-32.2265625,-31.73828125,0.0
1769021612.7536864,-28.80859375,-24.90234375,-33.203125,-38.0859375,0.0
1769021612.7586749,-26.85546875,-31.73828125,-27.83203125,-42.48046875,0.0
1769021612.7624824,-27.34375,-35.64453125,-21.484375,-27.83203125,0.0
1769021612.7662897,-28.80859375,-30.76171875,-23.92578125,-25.87890625,0.0
1769021612.7700973,-29.78515625,-27.34375,-39.0625,-31.25,0.0
1769021612.7739046,-22.4609375,-28.80859375,-39.55078125,-45.41015625,0.0
1769021612.777712,-28.3203125,-30.2734375,-28.80859375,-51.7578125,0.0
1769021612.7815194,-41.50390625,-36.62109375,-25.390625,-41.9921875,0.0
1769021612.785327,-48.828125,-47.36328125,-21.97265625,-39.0625,0.0
1769021612.7891343,-64.453125,-43.45703125,-24.4140625,-52.734375,0.0
1769021612.7929416,-63.4765625,-36.1328125,-26.3671875,-64.94140625,0.0
1769021612.796749,-58.10546875,-35.64453125,-24.4140625,-57.6171875,0.0
1769021612.8005564,-63.4765625,-41.9921875,-31.25,-56.640625,0.0
1769021612.80614,0.0,-43.45703125,-33.203125,-63.96484375,0.0
1769021612.8099496,0.0,-41.015625,-13.18359375,-64.94140625,0.0
1769021612.8137596,0.0,-37.59765625,-37.109375,-56.640625,0.0
1769021612.8175693,0.0,-34.66796875,-49.31640625,-47.36328125,0.0
1769021612.821379,0.0,-40.0390625,-31.73828125,-52.734375,0.0
1769021612.8251889,0.0,-40.52734375,-29.78515625,-46.38671875,0.0
1769021612.8289986,0.0,-36.62109375,-30.76171875,-56.15234375,0.0
1769021612.8328083,0.0,-35.64453125,-28.80859375,-65.4296875,0.0
1769021612.836618,0.0,-37.59765625,-25.87890625,-40.0390625,0.0
1769021612.8404279,0.0,-37.109375,-29.296875,-34.1796875,0.0
1769021612.8442376,0.0,-32.2265625,-29.296875,-41.015625,0.0
1769021612.8480473,0.0,-38.57421875,-13.18359375,-39.0625,0.0
1769021612.853362,-51.26953125,-41.015625,-32.71484375,-35.15625,0.0
1769021612.8571737,-40.52734375,-29.78515625,-39.0625,-39.0625,0.0
1769021612.8609855,-40.0390625,-26.3671875,-25.390625,-47.36328125,0.0
1769021612.864797,-42.48046875,-33.203125,-31.73828125,-29.296875,0.0
1769021612.868609,-40.0390625,-33.203125,-33.203125,-16.11328125,0.0
1769021612.8724205,-40.52734375,-31.73828125,-32.71484375,-36.1328125,0.0
1769021612.8762324,-37.59765625,-36.62109375,-34.1796875,-53.7109375,0.0
1769021612.880044,-29.296875,-41.015625,-38.57421875,-28.3203125,0.0
1769021612.8838558,-41.015625,-36.62109375,-34.66796875,-20.5078125,0.0
1769021612.8876674,-37.109375,-33.203125,-28.80859375,-26.3671875,0.0
1769021612.8914793,-34.66796875,-33.69140625,-29.78515625,-40.52734375,0.0
1769021612.8952909,-39.0625,-32.71484375,-28.3203125,-35.64453125,0.0
1769021612.900504,0.0,-25.390625,-30.2734375,-28.80859375,0.0
1769021612.9043176,0.0,-32.71484375,-29.296875,-22.94921875,0.0
1769021612.9081311,0.0,-35.64453125,-21.97265625,-33.203125,0.0
1769021612.9119446,0.0,-30.2734375,-30.76171875,-40.52734375,0.0
1769021612.9157581,0.0,-35.15625,-36.1328125,-23.4375,0.0
1769021612.9195716,0.0,-36.1328125,-24.4140625,-26.85546875,0.0
1769021612.9233851,0.0,-36.1328125,-23.92578125,-32.2265625,0.0
1769021612.9271986,0.0,-37.109375,-32.2265625,-25.87890625,0.0
1769021612.9310122,0.0,-38.0859375,-22.94921875,-28.80859375,0.0
1769021612.9348257,0.0,-37.59765625,-28.3203125,-49.8046875,0.0
1769021612.9386394,0.0,-29.296875,-48.828125,-44.921875,0.0
1769021612.942453,0.0,-31.73828125,-28.80859375,-41.50390625,0.0
1769021612.9475925,-46.38671875,-32.2265625,-14.6484375,-44.43359375,0.0
1769021612.9514077,-60.05859375,-28.80859375,-16.11328125,-48.33984375,0.0
1769021612.9552228,-56.640625,-31.25,-32.2265625,-51.26953125,0.0
1769021612.959038,-57.6171875,-32.2265625,-34.66796875,-45.41015625,0.0
1769021612.9628532,-59.08203125,-26.3671875,-34.66796875,-56.640625,0.0
1769021612.9666684,-63.96484375,-34.1796875,-31.25,-59.5703125,0.0
1769021612.9704835,-55.6640625,-38.57421875,-22.94921875,-54.6875,0.0
1769021612.9742987,-46.38671875,-27.34375,-24.90234375,-46.38671875,0.0
1769021612.978114,-49.8046875,-23.4375,-27.83203125,-48.828125,0.0
1769021612.981929,-50.78125,-26.3671875,-26.85546875,-49.8046875,0.0
1769021612.9857442,-66.89453125,-32.71484375,-22.94921875,-53.22265625,0.0
1769021612.9895597,-70.80078125,-36.1328125,-18.06640625,-57.12890625,0.0
1769021612.9946356,-60.05859375,-30.2734375,-50.29296875,-67.87109375,0.0
1769021612.9984524,-62.01171875,-34.1796875,-50.29296875,-76.171875,0.0
1769021613.0022693,-60.546875,-36.1328125,-26.85546875,-61.03515625,0.0
1769021613.0060859,-64.94140625,-31.25,-29.78515625,-60.546875,0.0
1769021613.0099027,-69.82421875,-33.69140625,-27.34375,-42.96875,0.0
1769021613.0137196,-62.01171875,-35.64453125,-30.2734375,-50.78125,0.0
1769021613.0175362,-60.546875,-33.69140625,-34.1796875,-67.3828125,0.0
1769021613.021353,-58.10546875,-30.2734375,-30.76171875,-71.2890625,0.0
1769021613.0251698,-65.4296875,-29.296875,-26.85546875,-63.4765625,0.0
1769021613.0289865,-66.89453125,-35.15625,-24.4140625,-58.59375,0.0
1769021613.0328033,-63.4765625,-33.203125,-23.4375,-60.05859375,0.0
1769021613.0366201,-54.6875,-26.3671875,-19.04296875,-52.734375,0.0
1769021613.0415854,-52.734375,-29.78515625,-26.3671875,-60.05859375,0.0
1769021613.0454035,-60.546875,-32.2265625,-32.71484375,-71.77734375,0.0
1769021613.0492218,-59.08203125,-28.80859375,-29.296875,-66.40625,0.0
1769021613.0530398,-64.453125,-35.15625,-30.2734375,-56.15234375,0.0
1769021613.056858,-69.82421875,-37.109375,-33.69140625,-64.94140625,0.0
1769021613.0606763,-61.5234375,-27.83203125,-9.765625,-82.51953125,0.0
1769021613.0644944,-57.6171875,-26.85546875,-24.4140625,-75.1953125,0.0
1769021613.0683126,-74.70703125,-28.3203125,-45.41015625,-40.0390625,0.0
1769021613.0721307,-83.49609375,-29.78515625,-27.83203125,-50.29296875,0.0
1769021613.075949,-63.96484375,-26.3671875,-21.484375,-63.4765625,0.0
1769021613.079767,-49.8046875,-20.01953125,-24.4140625,-74.21875,0.0
1769021613.0835853,-44.921875,-20.5078125,-37.59765625,-67.3828125,0.0
1769021613.0884717,-46.875,-23.92578125,-21.484375,-48.828125,0.0
1769021613.092291,-54.19921875,-22.94921875,-15.625,-56.640625,0.0
1769021613.0961106,-49.8046875,-26.85546875,-21.97265625,-55.6640625,0.0
1769021613.09993,-46.38671875,-32.2265625,-29.78515625,-54.19921875,0.0
1769021613.1037495,-46.38671875,-34.66796875,-27.34375,-57.6171875,0.0
1769021613.107569,-48.33984375,-34.1796875,-2.44140625,-56.15234375,0.0
1769021613.1113884,-53.7109375,-30.76171875,-28.3203125,-41.015625,0.0
1769021613.115208,-59.5703125,-30.2734375,-46.38671875,-49.31640625,0.0
1769021613.1190274,-58.59375,-37.109375,-28.80859375,-70.80078125,0.0
1769021613.1228468,-49.31640625,-40.52734375,-36.1328125,-56.15234375,0.0
1769021613.1266663,-53.7109375,-37.109375,-41.50390625,-41.015625,0.0
1769021613.1304858,-59.5703125,-31.25,-33.69140625,-54.19921875,0.0
1769021613.1352751,-51.7578125,-32.2265625,-31.73828125,-58.59375,0.0
1769021613.1390958,-45.8984375,-30.2734375,-31.25,-47.36328125,0.0
1769021613.1429164,-40.0390625,-23.92578125,-25.390625,-41.015625,0.0
1769021613.1467369,-43.45703125,-28.80859375,-16.11328125,-37.109375,0.0
1769021613.1505575,-43.9453125,-27.83203125,-25.390625,-41.015625,0.0
1769021613.1543782,-35.15625,-27.34375,-28.3203125,-28.80859375,0.0
1769021613.1581988,-32.2265625,-30.76171875,-26.85546875,-40.52734375,0.0
1769021613.1620195,-52.734375,-30.76171875,-20.5078125,-62.5,0.0
1769021613.16584,-62.01171875,-29.78515625,-18.06640625,-57.6171875,0.0
1769021613.1696606,-52.24609375,-28.3203125,-34.66796875,-33.69140625,0.0
1769021613.1734812,-49.31640625,-32.71484375,-33.69140625,-24.90234375,0.0
1769021613.177302,-41.9921875,-33.203125,-34.66796875,-72.75390625,0.0
1769021613.1825511,-44.43359375,-28.80859375,-39.0625,-68.359375,0.0
1769021613.1863735,-44.43359375,-31.73828125,-33.69140625,-31.73828125,0.0
1769021613.1901958,-47.36328125,-35.15625,-23.92578125,-41.50390625,0.0
1769021613.1940181,-58.59375,-34.1796875,-12.6953125,-52.24609375,0.0
1769021613.1978405,-45.8984375,-30.76171875,-29.296875,-52.24609375,0.0
1769021613.2016625,-39.0625,-27.34375,-38.0859375,-41.015625,0.0
1769021613.2054849,-49.31640625,-36.62109375,-35.64453125,-45.8984375,0.0
1769021613.2093072,-51.26953125,-39.55078125,-36.62109375,-35.15625,0.0
1769021613.2131295,-46.38671875,-33.69140625,-17.08984375,-31.25,0.0
1769021613.2169518,-32.71484375,-37.59765625,-24.4140625,-34.1796875,0.0
1769021613.2207742,-35.64453125,-41.50390625,-20.5078125,-44.43359375,0.0
1769021613.2245963,-50.78125,-44.43359375,-21.484375,-56.15234375,0.0
1769021613.2297692,0.0,-36.62109375,0.0,-30.76171875,0.0
1769021613.233593,0.0,-27.34375,0.0,-17.08984375,0.0
1769021613.2374167,0.0,-25.87890625,0.0,-47.8515625,0.0
1769021613.2412407,0.0,-27.83203125,0.0,-58.10546875,0.0
1769021613.2450645,0.0,-28.3203125,0.0,-33.69140625,0.0
1769021613.2488885,0.0,-27.34375,0.0,-35.64453125,0.0
1769021613.2527122,0.0,-32.2265625,0.0,-47.8515625,0.0
1769021613.256536,0.0,-38.0859375,0.0,-40.0390625,0.0
1769021613.26036,0.0,-30.2734375,0.0,-17.08984375,0.0
1769021613.2641838,0.0,-27.34375,0.0,-3.41796875,0.0
1769021613.2680078,0.0,-30.2734375,0.0,-10.7421875,0.0
1769021613.2718315,0.0,-23.4375,0.0,-7.8125,0.0
1769021613.2754412,-41.015625,-31.25,-14.16015625,-9.765625,0.0
1769021613.2792647,-28.80859375,-37.109375,-12.6953125,-14.16015625,0.0
1769021613.2830884,-45.41015625,-30.2734375,-36.62109375,-2.44140625,0.0
1769021613.286912,-42.48046875,-32.71484375,-24.4140625,2.9296875,0.0
1769021613.2907357,-28.3203125,-38.57421875,-25.390625,7.8125,0.0
1769021613.2945592,-38.57421875,-34.66796875,-36.1328125,5.859375,0.0
1769021613.2983828,-45.8984375,-34.1796875,-36.62109375,0.48828125,0.0
1769021613.3022065,-37.109375,-39.55078125,-23.92578125,-7.32421875,0.0
1769021613.30603,-15.13671875,-36.62109375,-20.5078125,-3.41796875,0.0
1769021613.3098536,-14.6484375,-31.25,-32.2265625,5.859375,0.0
1769021613.3136773,-29.296875,-31.25,-39.0625,-4.8828125,0.0
1769021613.3175008,-18.5546875,-26.85546875,-32.71484375,-0.48828125,0.0
1769021613.321002,-17.578125,-29.78515625,-24.90234375,0.0,0.0
1769021613.3248253,-22.4609375,-31.73828125,-24.90234375,8.7890625,0.0
1769021613.3286486,-6.8359375,-31.73828125,-17.08984375,6.8359375,0.0
1769021613.3324718,-11.23046875,-29.296875,-18.5546875,-3.41796875,0.0
1769021613.336295,-23.4375,-18.5546875,-36.62109375,3.41796875,0.0
1769021613.3401182,-12.20703125,-24.4140625,-28.3203125,-6.34765625,0.0
1769021613.3439415,2.44140625,-31.25,-25.87890625,-16.6015625,0.0
1769021613.3477647,-1.953125,-30.76171875,-32.71484375,-10.25390625,0.0
1769021613.351588,-4.8828125,-28.3203125,-28.3203125,18.06640625,0.0
1769021613.3554113,-4.8828125,-23.92578125,-29.296875,19.04296875,0.0
1769021613.3592346,-10.25390625,-27.83203125,-24.4140625,4.8828125,0.0
1769021613.3630576,-6.34765625,-30.76171875,-37.109375,-10.7421875,0.0
1769021613.3665743,7.32421875,-24.90234375,-36.62109375,-16.11328125,0.0
1769021613.3703973,4.8828125,-22.4609375,-11.71875,-2.9296875,0.0
1769021613.3742201,-7.32421875,-22.4609375,-33.69140625,-2.9296875,0.0
1769021613.3780432,-7.32421875,-28.3203125,-38.57421875,-11.23046875,0.0
1769021613.381866,0.9765625,-36.1328125,-29.296875,-11.71875,0.0
1769021613.385689,-2.9296875,-28.80859375,-27.34375,-17.578125,0.0
1769021613.3895118,-10.25390625,-25.390625,-28.3203125,-39.0625,0.0
1769021613.3933346,-13.671875,-23.4375,-41.9921875,-9.765625,0.0
1769021613.3971577,-7.8125,-24.4140625,-37.59765625,-3.90625,0.0
1769021613.4009805,4.8828125,-25.390625,-40.0390625,-21.484375,0.0
1769021613.4048035,6.8359375,-20.99609375,-37.109375,-19.04296875,0.0
1769021613.4086263,-5.37109375,-23.4375,-31.25,-8.7890625,0.0
1769021613.4136426,-12.6953125,-27.83203125,-32.2265625,-3.41796875,0.0
1769021613.4174669,-11.23046875,-27.83203125,-27.83203125,-21.97265625,0.0
1769021613.421291,-6.8359375,-21.97265625,-28.80859375,-23.92578125,0.0
1769021613.4251153,-3.90625,-22.94921875,-39.0625,-3.90625,0.0
1769021613.4289396,-12.6953125,-26.85546875,-27.83203125,-6.34765625,0.0
1769021613.4327638,-12.20703125,-22.94921875,-34.1796875,-14.6484375,0.0
1769021613.436588,2.9296875,-18.5546875,-36.62109375,-3.41796875,0.0
1769021613.4404123,6.8359375,-18.06640625,-33.69140625,-0.9765625,0.0
1769021613.4442365,-10.25390625,-22.94921875,-16.11328125,-11.23046875,0.0
1769021613.4480608,-12.6953125,-18.5546875,-26.85546875,0.48828125,0.0
1769021613.4518847,-7.8125,-11.71875,-44.921875,3.41796875,0.0
1769021613.455709,-5.37109375,-13.18359375,-30.76171875,-9.27734375,0.0
1769021613.461127,0.0,-17.08984375,-27.83203125,-22.4609375,0.0
1769021613.464953,0.0,-16.11328125,-30.76171875,-31.25,0.0
1769021613.4687788,0.0,-19.04296875,-26.85546875,-15.13671875,0.0
1769021613.4726048,0.0,-24.90234375,-20.99609375,0.9765625,0.0
1769021613.4764307,0.0,-26.85546875,-23.92578125,-4.39453125,0.0
1769021613.4802566,0.0,-31.73828125,-29.296875,-18.5546875,0.0
1769021613.4840825,0.0,-35.64453125,-36.1328125,-14.6484375,0.0
1769021613.4879086,0.0,-27.83203125,-19.53125,-7.32421875,0.0
1769021613.4917345,0.0,-24.4140625,-8.7890625,-19.53125,0.0
1769021613.4955604,0.0,-21.484375,-34.66796875,-11.23046875,0.0
1769021613.4993863,0.0,-23.4375,-39.55078125,-13.671875,0.0
1769021613.5032122,0.0,-25.87890625,-31.25,-19.04296875,0.0
1769021613.5085082,-9.27734375,-24.90234375,-21.97265625,-9.27734375,0.0
1769021613.5123358,-9.765625,-25.87890625,-18.06640625,-10.7421875,0.0
1769021613.516163,-20.5078125,-25.87890625,-19.53125,-22.4609375,0.0
1769021613.5199907,-14.6484375,-25.390625,-20.99609375,-23.92578125,0.0
1769021613.5238183,-6.8359375,-24.90234375,-27.34375,-21.97265625,0.0
1769021613.5276458,-19.04296875,-22.94921875,-26.3671875,-29.296875,0.0
1769021613.5314732,-22.4609375,-26.3671875,-17.578125,-17.578125,0.0
1769021613.5353007,-20.5078125,-29.78515625,-25.390625,-23.92578125,0.0
1769021613.5391283,-21.484375,-31.25,-23.92578125,-41.9921875,0.0
1769021613.5429556,-15.625,-37.109375,-25.87890625,-24.90234375,0.0
1769021613.5467832,-21.484375,-38.57421875,-26.85546875,-12.20703125,0.0
1769021613.5506108,-39.0625,-23.4375,-27.83203125,-34.66796875,0.0
1769021613.5557697,-37.59765625,-23.4375,-42.48046875,-60.546875,0.0
1769021613.5595987,-33.69140625,-33.203125,-20.99609375,-63.96484375,0.0
1769021613.5634274,-23.4375,-25.390625,-33.69140625,-40.0390625,0.0
1769021613.5672565,-18.06640625,-18.06640625,-51.26953125,-31.25,0.0
1769021613.5710855,-24.4140625,-13.18359375,-42.96875,-20.99609375,0.0
1769021613.5749142,-26.85546875,-16.6015625,-54.19921875,-25.87890625,0.0
1769021613.5787432,-15.625,-16.11328125,-55.6640625,-40.52734375,0.0
1769021613.5825722,-23.4375,-6.34765625,-49.31640625,-49.8046875,0.0
1769021613.586401,-40.0390625,-7.8125,-55.6640625,-41.50390625,0.0
1769021613.59023,-31.25,-11.71875,-59.08203125,-24.90234375,0.0
1769021613.5940588,-35.15625,-6.34765625,-48.828125,-38.0859375,0.0
1769021613.5978878,-28.80859375,2.9296875,-76.66015625,-51.7578125,0.0
1769021613.6029906,-2.9296875,5.859375,-75.68359375,-43.9453125,0.0
1769021613.6068208,3.41796875,6.8359375,-56.640625,-34.1796875,0.0
1769021613.610651,-3.90625,7.32421875,-71.2890625,-31.25,0.0
1769021613.6144814,-8.7890625,-0.48828125,-52.24609375,-47.8515625,0.0
1769021613.6183116,-6.8359375,4.39453125,-55.17578125,-42.48046875,0.0
1769021613.6221418,2.9296875,13.18359375,-83.984375,-16.6015625,0.0
1769021613.625972,-3.90625,7.32421875,-76.171875,-36.1328125,0.0
1769021613.6298022,2.9296875,6.8359375,-77.1484375,-29.78515625,0.0
1769021613.6336327,5.37109375,10.7421875,-76.66015625,-19.04296875,0.0
1769021613.6374629,0.48828125,6.8359375,-77.1484375,-21.484375,0.0
1769021613.641293,5.37109375,3.41796875,-75.68359375,-15.625,0.0
1769021613.6451232,-4.8828125,5.859375,-69.82421875,-21.97265625,0.0
1769021613.6501303,6.34765625,5.859375,0.0,-19.04296875,0.0
1769021613.6539617,13.671875,7.32421875,0.0,-3.90625,0.0
1769021613.657793,15.13671875,7.32421875,0.0,-14.6484375,0.0
1769021613.6616247,27.34375,9.765625,0.0,-13.671875,0.0
1769021613.665456,32.2265625,12.6953125,0.0,1.46484375,0.0
1769021613.6692874,15.625,6.34765625,0.0,13.671875,0.0
1769021613.6731188,10.25390625,-2.44140625,0.0,14.16015625,0.0
1769021613.6769505,32.2265625,-4.8828125,0.0,14.16015625,0.0
1769021613.6807818,47.8515625,0.9765625,0.0,32.71484375,0.0
1769021613.6846132,47.8515625,4.39453125,0.0,40.0390625,0.0
1769021613.6884446,29.78515625,5.859375,0.0,42.96875,0.0
1769021613.6922762,22.4609375,5.37109375,0.0,42.48046875,0.0
1769021613.6971734,42.48046875,6.8359375,-66.40625,41.9921875,0.0
1769021613.7010057,46.38671875,4.8828125,-69.82421875,42.96875,0.0
1769021613.7048383,46.38671875,8.30078125,-66.40625,51.7578125,0.0
1769021613.7086709,55.17578125,9.27734375,-72.265625,40.52734375,0.0
1769021613.7125034,50.29296875,-0.48828125,-73.2421875,40.0390625,0.0
1769021613.716336,51.26953125,1.46484375,-69.3359375,58.10546875,0.0
1769021613.7201684,48.33984375,1.46484375,-57.12890625,41.50390625,0.0
1769021613.724001,56.640625,0.9765625,-64.453125,32.71484375,0.0
1769021613.7278335,61.5234375,5.859375,-78.125,66.89453125,0.0
1769021613.731666,47.36328125,9.27734375,-63.96484375,50.29296875,0.0
1769021613.7354987,62.5,4.8828125,-62.01171875,49.31640625,0.0
1769021613.739331,70.3125,-4.8828125,-59.08203125,52.24609375,0.0
1769021613.7442048,0.0,1.953125,-59.5703125,30.2734375,0.0
1769021613.7480383,0.0,5.37109375,-62.98828125,40.52734375,0.0
1769021613.7518718,0.0,-4.39453125,-48.33984375,57.6171875,0.0
1769021613.7557056,0.0,-4.39453125,-48.828125,50.29296875,0.0
1769021613.7595391,0.0,0.0,-63.4765625,51.7578125,0.0
1769021613.7633727,0.0,-0.9765625,-58.59375,44.43359375,0.0
1769021613.7672062,0.0,-4.39453125,-52.24609375,46.875,0.0
1769021613.7710397,0.0,0.0,-51.7578125,68.84765625,0.0
1769021613.7748735,0.0,3.41796875,-58.59375,51.7578125,0.0
1769021613.778707,0.0,2.44140625,-50.78125,21.484375,0.0
1769021613.7825406,0.0,2.44140625,-52.734375,24.90234375,0.0
1769021613.786374,0.0,-2.44140625,-45.8984375,21.97265625,0.0
1769021613.7898357,65.4296875,-5.37109375,-39.0625,17.08984375,0.0
1769021613.793669,69.82421875,1.46484375,-43.9453125,12.6953125,0.0
1769021613.797502,62.01171875,6.8359375,-53.22265625,-13.671875,0.0
1769021613.8013353,69.82421875,-0.48828125,-49.8046875,-12.20703125,0.0
1769021613.8051686,63.4765625,-3.41796875,-40.0390625,6.8359375,0.0
1769021613.8090017,58.59375,-3.90625,-35.64453125,11.23046875,0.0
1769021613.812835,60.05859375,-4.39453125,-44.43359375,3.90625,0.0
1769021613.8166683,48.33984375,-8.30078125,-39.0625,-9.27734375,0.0
1769021613.8205013,52.24609375,-10.7421875,-42.48046875,-3.90625,0.0
1769021613.8243346,56.640625,-3.41796875,-47.8515625,8.7890625,0.0
1769021613.8281677,56.640625,-6.8359375,-42.96875,10.25390625,0.0
1769021613.832001,47.36328125,-10.7421875,-35.15625,16.6015625,0.0
1769021613.8368084,26.85546875,-12.6953125,-25.390625,19.04296875,0.0
1769021613.8406427,34.66796875,-20.5078125,-27.34375,22.4609375,0.0
1769021613.8444767,24.90234375,-23.4375,-22.4609375,27.83203125,0.0
1769021613.848311,8.7890625,-19.04296875,-22.94921875,22.4609375,0.0
1769021613.8521452,20.5078125,-16.11328125,-38.0859375,10.25390625,0.0
1769021613.8559792,11.23046875,-19.53125,-47.8515625,15.625,0.0
1769021613.8598135,-12.20703125,-26.3671875,-45.8984375,32.71484375,0.0
1769021613.8636477,-14.16015625,-30.76171875,-41.015625,14.16015625,0.0
1769021613.8674817,0.0,-23.4375,-49.8046875,-11.71875,0.0
1769021613.871316,4.8828125,-16.11328125,-58.10546875,22.94921875,0.0
1769021613.8751502,-4.8828125,-19.53125,-27.34375,40.52734375,0.0
1769021613.8789842,-1.46484375,-15.13671875,-29.296875,35.15625,0.0
1769021613.8836517,0.0,-13.671875,-59.5703125,47.8515625,0.0
1769021613.8874867,0.0,-22.4609375,-44.43359375,55.6640625,0.0
1769021613.8913217,0.0,-25.390625,-48.828125,57.12890625,0.0
1769021613.8951566,0.0,-27.83203125,-47.36328125,46.875,0.0
1769021613.8989916,0.0,-30.76171875,-33.69140625,53.22265625,0.0
1769021613.9028265,0.0,-33.203125,-34.1796875,63.4765625,0.0
1769021613.9066615,0.0,-33.203125,-33.203125,60.546875,0.0
1769021613.9104965,0.0,-28.3203125,-29.78515625,53.7109375,0.0
1769021613.9143314,0.0,-27.83203125,-30.2734375,50.78125,0.0
1769021613.9181664,0.0,-31.25,-24.90234375,56.15234375,0.0
1769021613.9220014,0.0,-32.71484375,-27.83203125,70.80078125,0.0
1769021613.9258363,0.0,-33.203125,-28.80859375,68.84765625,0.0
1769021613.9308941,-12.6953125,-37.109375,-13.18359375,60.546875,0.0
1769021613.9347303,-13.671875,-34.66796875,-19.04296875,39.55078125,0.0
1769021613.9385664,-16.6015625,-33.203125,-26.85546875,21.97265625,0.0
1769021613.9424026,-19.04296875,-37.59765625,-23.4375,47.8515625,0.0
1769021613.9462388,-16.11328125,-31.25,-35.15625,67.87109375,0.0
1769021613.950075,-12.6953125,-22.94921875,-23.4375,61.5234375,0.0
1769021613.9539108,-20.01953125,-27.83203125,-23.4375,40.0390625,0.0
1769021613.957747,-20.01953125,-33.69140625,-31.25,32.71484375,0.0
1769021613.9615831,-38.0859375,-38.0859375,-37.59765625,36.1328125,0.0
1769021613.9654193,-50.29296875,-39.0625,-36.62109375,38.0859375,0.0
1769021613.9692554,-37.109375,-39.55078125,-27.83203125,52.734375,0.0
1769021613.9730916,-39.0625,-43.45703125,-25.87890625,60.05859375,0.0
1769021613.9780705,-31.25,-36.62109375,-20.5078125,61.5234375,0.0
1769021613.9819076,-16.6015625,-40.52734375,-15.625,68.84765625,0.0
1769021613.985745,2.44140625,-36.1328125,-24.4140625,80.56640625,0.0
1769021613.989582,4.8828125,-27.83203125,-19.53125,79.1015625,0.0
1769021613.9934194,-11.71875,-27.34375,-10.25390625,70.80078125,0.0
1769021613.9972565,-15.13671875,-26.85546875,-35.15625,76.171875,0.0
1769021614.0010939,-9.765625,-29.296875,-26.85546875,114.2578125,0.0
1769021614.004931,1.46484375,-26.85546875,-19.04296875,128.41796875,0.0
1769021614.0087683,-5.37109375,-25.87890625,-23.92578125,117.1875,0.0
1769021614.0126054,-30.76171875,-29.296875,-21.484375,105.95703125,0.0
1769021614.0164428,-28.80859375,-35.15625,-10.25390625,90.33203125,0.0
1769021614.02028,-19.04296875,-36.62109375,-10.25390625,71.2890625,0.0
1769021614.0252082,-23.4375,-28.3203125,-16.11328125,64.453125,0.0
1769021614.0290465,-31.25,-30.76171875,-6.8359375,63.4765625,0.0
1769021614.0328848,-32.71484375,-33.203125,-21.484375,50.29296875,0.0
1769021614.036723,-25.87890625,-26.3671875,-25.87890625,35.64453125,0.0
1769021614.0405612,-29.296875,-31.73828125,5.37109375,10.25390625,0.0
1769021614.0443995,-13.18359375,-26.85546875,-6.8359375,15.625,0.0
1769021614.0482378,-5.37109375,-25.87890625,-41.9921875,4.39453125,0.0
1769021614.0520759,-18.06640625,-31.25,-27.83203125,-15.13671875,0.0
1769021614.0559142,-12.6953125,-28.3203125,-15.625,-21.97265625,0.0
1769021614.0597525,-19.04296875,-28.3203125,-23.92578125,-70.80078125,0.0
1769021614.0635908,-30.2734375,-34.1796875,-31.25,-69.3359375,0.0
1769021614.067429,-21.97265625,-32.2265625,-20.01953125,-66.89453125,0.0
1769021614.0722997,-25.390625,-25.87890625,-17.08984375,-96.6796875,0.0
