timestamp,ch1,ch2,ch3,ch4
1769021207.77734,608.88671875,933.10546875,-1000.0,968.26171875,0.0
1769021207.781135,505.859375,851.5625,-1000.0,968.26171875,0.0
1769021207.7849305,437.98828125,800.78125,-1000.0,967.7734375,0.0
1769021207.7887256,489.74609375,753.90625,-1000.0,969.23828125,0.0
1769021207.7925208,589.35546875,677.734375,-1000.0,966.30859375,0.0
1769021207.7963161,537.109375,602.05078125,-1000.0,954.58984375,0.0
1769021207.8001113,437.98828125,607.421875,-1000.0,980.46875,0.0
1769021207.8039067,418.9453125,665.0390625,-1000.0,659.66796875,0.0
1769021207.8077018,525.87890625,654.78515625,-1000.0,142.578125,0.0
1769021207.8114972,388.671875,638.18359375,-1000.0,-587.40234375,0.0
1769021207.8152924,140.625,687.98828125,-1000.0,-1000.0,0.0
1769021207.8208878,226.5625,641.11328125,-1000.0,-974.609375,0.0
1769021207.8246856,236.328125,530.2734375,-1000.0,-999.0234375,0.0
1769021207.8284836,100.09765625,482.91015625,-1000.0,-1000.0,0.0
1769021207.8322814,41.015625,438.96484375,-999.0234375,-1000.0,0.0
1769021207.8360794,4.39453125,334.47265625,-992.67578125,-1000.0,0.0
1769021207.8398771,-143.06640625,224.12109375,-973.14453125,-1000.0,0.0
1769021207.8436751,-397.94921875,161.62109375,-919.921875,-1000.0,0.0
1769021207.847473,-568.84765625,148.4375,-826.171875,-1000.0,0.0
1769021207.851271,-360.83984375,115.72265625,-795.8984375,-1000.0,0.0
1769021207.8550687,-226.5625,-7.32421875,-746.58203125,-1000.0,0.0
1769021207.8588667,-574.70703125,-66.40625,-489.2578125,-1000.0,0.0
1769021207.8626645,-638.18359375,-57.6171875,-169.921875,-1000.0,0.0
1769021207.8681676,0.0,-121.58203125,116.2109375,-1000.0,0.0
1769021207.8719678,0.0,-165.52734375,458.49609375,-1000.0,0.0
1769021207.8757682,0.0,-177.24609375,628.41796875,-1000.0,0.0
1769021207.8795686,0.0,-207.03125,603.515625,-1000.0,0.0
1769021207.883369,0.0,-222.16796875,438.4765625,-1000.0,0.0
1769021207.8871691,0.0,-214.84375,56.15234375,-1000.0,0.0
1769021207.8909695,0.0,-218.26171875,-306.15234375,-992.1875,0.0
1769021207.89477,0.0,-210.9375,-647.4609375,-1000.0,0.0
1769021207.8985703,0.0,-209.47265625,-896.484375,-862.79296875,0.0
1769021207.9023705,0.0,-184.08203125,-995.1171875,-823.73046875,0.0
1769021207.9061708,0.0,-75.68359375,-996.09375,-894.04296875,0.0
1769021207.9099712,0.0,-34.1796875,-998.046875,-564.453125,0.0
1769021207.9148746,-826.66015625,-27.34375,-1000.0,-340.8203125,0.0
1769021207.9186764,-984.375,37.109375,-1000.0,-299.8046875,0.0
1769021207.9224784,-1000.0,114.2578125,-1000.0,-79.1015625,0.0
1769021207.9262803,-995.1171875,152.34375,-1000.0,238.76953125,0.0
1769021207.930082,-1000.0,163.0859375,-1000.0,511.23046875,0.0
1769021207.9338841,-1000.0,171.875,-1000.0,808.59375,0.0
1769021207.937686,-1000.0,232.421875,-1000.0,979.4921875,0.0
1769021207.9414878,-1000.0,336.42578125,-1000.0,960.44921875,0.0
1769021207.9452896,-1000.0,398.4375,-1000.0,966.796875,0.0
1769021207.9490917,-1000.0,525.390625,-1000.0,968.75,0.0
1769021207.9528935,-1000.0,627.9296875,-1000.0,968.26171875,0.0
1769021207.9566953,-1000.0,523.92578125,-1000.0,968.26171875,0.0
1769021207.9619944,-1000.0,358.88671875,-1000.0,968.26171875,0.0
1769021207.9657984,-1000.0,274.90234375,-1000.0,968.26171875,0.0
1769021207.9696023,-1000.0,276.85546875,-1000.0,968.26171875,0.0
1769021207.9734063,-1000.0,397.94921875,-1000.0,968.26171875,0.0
1769021207.9772103,-1000.0,650.87890625,-1000.0,968.26171875,0.0
1769021207.9810143,-1000.0,911.1328125,-995.1171875,968.26171875,0.0
1769021207.9848182,-1000.0,974.12109375,-984.86328125,968.26171875,0.0
1769021207.9886222,-1000.0,960.9375,-912.109375,968.26171875,0.0
1769021207.9924262,-1000.0,969.23828125,-469.7265625,968.75,0.0
1769021207.9962301,-1000.0,968.26171875,408.203125,959.9609375,0.0
1769021208.000034,-1000.0,968.26171875,916.50390625,968.26171875,0.0
1769021208.003838,-1000.0,968.26171875,933.10546875,907.71484375,0.0
1769021208.0094697,0.0,968.26171875,959.47265625,484.375,0.0
1769021208.0132763,0.0,968.26171875,970.703125,93.26171875,0.0
1769021208.0170827,0.0,968.26171875,968.26171875,-73.2421875,0.0
1769021208.0208893,0.0,968.26171875,968.75,-503.41796875,0.0
1769021208.0246956,0.0,968.26171875,968.26171875,-881.8359375,0.0
1769021208.0285022,0.0,968.26171875,968.26171875,-999.0234375,0.0
1769021208.0323086,0.0,968.26171875,968.26171875,-994.62890625,0.0
1769021208.0361152,0.0,968.26171875,968.26171875,-999.0234375,0.0
1769021208.0399215,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.043728,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.0475345,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.051341,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.0563264,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.0601344,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.0639424,-1000.0,968.26171875,974.12109375,-1000.0,0.0
1769021208.0677505,-1000.0,968.75,900.87890625,-1000.0,0.0
1769021208.0715585,-1000.0,969.7265625,999.51171875,-1000.0,0.0
1769021208.0753665,-1000.0,904.78515625,291.9921875,-1000.0,0.0
1769021208.0791748,-1000.0,999.51171875,-1000.0,-1000.0,0.0
1769021208.0829828,-1000.0,202.63671875,-1000.0,-1000.0,0.0
1769021208.0867908,-1000.0,-1000.0,-964.35546875,-1000.0,0.0
1769021208.0905988,-1000.0,-986.328125,-1000.0,-1000.0,0.0
1769021208.0944068,-1000.0,-971.6796875,-1000.0,-1000.0,0.0
1769021208.0982149,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.1025767,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.1063855,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.1101944,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.1140032,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.117812,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.1216207,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.1254294,-1000.0,-1000.0,-1000.0,-982.91015625,0.0
1769021208.1292384,-1000.0,-1000.0,-1000.0,-968.26171875,0.0
1769021208.133047,-981.93359375,-1000.0,-1000.0,-1000.0,0.0
1769021208.1368558,-967.28515625,-1000.0,-1000.0,53.22265625,0.0
1769021208.1406646,-1000.0,-1000.0,-1000.0,999.51171875,0.0
1769021208.1444736,65.91796875,-984.86328125,-1000.0,920.41015625,0.0
1769021208.1495152,999.51171875,-978.02734375,-1000.0,959.47265625,0.0
1769021208.1533256,916.50390625,-1000.0,-1000.0,970.21484375,0.0
1769021208.157136,961.42578125,-22.94921875,-1000.0,967.7734375,0.0
1769021208.1609464,969.23828125,999.51171875,-1000.0,968.26171875,0.0
1769021208.1647568,967.7734375,950.68359375,-1000.0,968.26171875,0.0
1769021208.1685672,967.7734375,948.2421875,-981.4453125,968.26171875,0.0
1769021208.1723776,968.26171875,974.12109375,-979.4921875,968.26171875,0.0
1769021208.176188,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021208.1799984,967.7734375,968.26171875,49.8046875,968.26171875,0.0
1769021208.1838088,967.7734375,968.26171875,999.51171875,968.26171875,0.0
1769021208.187619,967.7734375,968.26171875,935.546875,968.26171875,0.0
1769021208.1914294,967.7734375,968.26171875,954.1015625,968.26171875,0.0
1769021208.1964965,0.0,968.26171875,972.65625,968.26171875,0.0
1769021208.2003083,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2041204,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2079325,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2117443,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2155564,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2193685,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2231805,0.0,968.26171875,968.26171875,967.7734375,0.0
1769021208.2269924,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2308044,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2346165,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2384284,0.0,968.26171875,968.26171875,968.26171875,0.0
1769021208.2435222,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769021208.247336,967.7734375,967.7734375,968.26171875,968.26171875,0.0
1769021208.2511494,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769021208.2549632,967.7734375,968.26171875,967.7734375,967.7734375,0.0
1769021208.2587767,967.7734375,968.75,967.7734375,968.26171875,0.0
1769021208.2625902,967.7734375,967.7734375,967.7734375,968.26171875,0.0
1769021208.266404,967.7734375,955.078125,967.7734375,968.26171875,0.0
1769021208.2702174,967.7734375,991.2109375,968.26171875,968.26171875,0.0
1769021208.2740312,967.28515625,783.203125,968.26171875,968.26171875,0.0
1769021208.2778447,967.7734375,439.94140625,968.26171875,968.26171875,0.0
1769021208.2816584,967.7734375,188.4765625,968.26171875,967.7734375,0.0
1769021208.285472,967.7734375,-223.14453125,968.26171875,968.26171875,0.0
1769021208.2906983,967.7734375,-581.0546875,968.26171875,968.26171875,0.0
1769021208.2945137,967.7734375,-717.7734375,968.26171875,968.26171875,0.0
1769021208.298329,967.7734375,-814.453125,968.26171875,968.26171875,0.0
1769021208.3021445,967.7734375,-956.54296875,968.26171875,968.26171875,0.0
1769021208.30596,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769021208.3097754,967.7734375,-997.0703125,968.26171875,968.26171875,0.0
1769021208.3135905,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769021208.317406,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769021208.3212214,967.7734375,-1000.0,967.7734375,968.26171875,0.0
1769021208.3250368,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769021208.3288522,967.7734375,-992.67578125,968.26171875,968.26171875,0.0
1769021208.3326676,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769021208.3372145,0.0,-940.4296875,968.26171875,968.26171875,0.0
1769021208.3410308,0.0,-691.89453125,968.26171875,968.26171875,0.0
1769021208.344847,0.0,-493.65234375,968.26171875,968.26171875,0.0
1769021208.3486633,0.0,-366.2109375,968.26171875,968.26171875,0.0
1769021208.3524797,0.0,-127.9296875,968.26171875,968.26171875,0.0
1769021208.3562958,0.0,163.57421875,968.26171875,968.26171875,0.0
1769021208.3601122,0.0,401.85546875,968.26171875,968.26171875,0.0
1769021208.3639286,0.0,631.34765625,968.26171875,973.6328125,0.0
1769021208.3677447,0.0,884.765625,968.26171875,927.24609375,0.0
1769021208.371561,0.0,977.05078125,968.26171875,999.51171875,0.0
1769021208.3753772,0.0,960.44921875,968.26171875,686.03515625,0.0
1769021208.3791935,0.0,968.75,968.26171875,-507.32421875,0.0
1769021208.3837888,967.7734375,968.26171875,968.26171875,-1000.0,0.0
1769021208.387606,967.7734375,968.26171875,968.26171875,-965.8203125,0.0
1769021208.3914232,967.7734375,968.26171875,968.26171875,-997.0703125,0.0
1769021208.3952403,967.7734375,968.26171875,968.26171875,-1000.0,0.0
1769021208.3990576,967.7734375,968.26171875,968.26171875,-1000.0,0.0
1769021208.402875,968.26171875,968.26171875,968.26171875,-1000.0,0.0
1769021208.406692,967.7734375,968.26171875,967.7734375,-996.58203125,0.0
1769021208.4105093,967.7734375,968.26171875,968.26171875,-986.81640625,0.0
1769021208.4143264,967.7734375,968.26171875,966.796875,-998.046875,0.0
1769021208.4181437,967.7734375,968.26171875,961.9140625,-655.76171875,0.0
1769021208.4219608,967.7734375,968.26171875,956.54296875,60.05859375,0.0
1769021208.4257782,967.7734375,968.26171875,953.125,715.8203125,0.0
1769021208.4304273,967.7734375,968.26171875,951.171875,977.05078125,0.0
1769021208.4342456,967.7734375,969.23828125,949.70703125,953.61328125,0.0
1769021208.4380636,967.7734375,966.30859375,949.21875,966.30859375,0.0
1769021208.441882,967.7734375,960.44921875,948.2421875,969.23828125,0.0
1769021208.4457002,967.7734375,974.12109375,946.77734375,968.26171875,0.0
1769021208.4495184,967.7734375,805.6640625,937.5,968.26171875,0.0
1769021208.4533365,967.7734375,441.40625,891.6015625,968.26171875,0.0
1769021208.4571548,967.7734375,258.30078125,852.05078125,968.26171875,0.0
1769021208.460973,967.7734375,216.796875,575.1953125,968.26171875,0.0
1769021208.464791,967.7734375,102.05078125,-45.8984375,968.26171875,0.0
1769021208.4686093,968.26171875,-32.71484375,-653.3203125,968.26171875,0.0
1769021208.4724276,968.26171875,-126.953125,-946.2890625,968.26171875,0.0
1769021208.4771075,0.0,-170.41015625,-971.6796875,968.26171875,0.0
1769021208.4809268,0.0,-202.1484375,-989.74609375,968.26171875,0.0
1769021208.484746,0.0,-254.39453125,-1000.0,968.26171875,0.0
1769021208.488565,0.0,-266.6015625,-1000.0,968.75,0.0
1769021208.4923842,0.0,-261.71875,-1000.0,966.30859375,0.0
1769021208.4962034,0.0,-311.03515625,-1000.0,960.44921875,0.0
1769021208.5000226,0.0,-366.69921875,-1000.0,983.3984375,0.0
1769021208.5038419,0.0,-329.1015625,-1000.0,802.734375,0.0
1769021208.507661,0.0,-284.66796875,-1000.0,576.66015625,0.0
1769021208.5114803,0.0,-303.7109375,-1000.0,607.91015625,0.0
1769021208.5152996,0.0,-314.453125,-1000.0,612.3046875,0.0
1769021208.5191188,0.0,-267.578125,-1000.0,789.0625,0.0
1769021208.5243995,-1000.0,-191.40625,-1000.0,983.3984375,0.0
1769021208.5282204,-1000.0,-182.6171875,-1000.0,961.9140625,0.0
1769021208.5320413,-1000.0,-207.51953125,-1000.0,965.33203125,0.0
1769021208.5358622,-1000.0,-173.828125,-1000.0,969.23828125,0.0
1769021208.539683,-1000.0,-196.2890625,-1000.0,968.26171875,0.0
1769021208.543504,-1000.0,-270.01953125,-1000.0,968.26171875,0.0
1769021208.547325,-1000.0,-138.18359375,-1000.0,968.26171875,0.0
1769021208.5511458,-1000.0,-25.390625,-1000.0,968.26171875,0.0
1769021208.5549667,-1000.0,-142.08984375,-1000.0,968.26171875,0.0
1769021208.5587876,-1000.0,-291.015625,-1000.0,968.26171875,0.0
1769021208.5626087,-1000.0,-395.01953125,-1000.0,968.26171875,0.0
1769021208.5664296,-1000.0,-447.75390625,-1000.0,968.26171875,0.0
1769021208.5711598,-1000.0,-535.64453125,-1000.0,968.26171875,0.0
1769021208.574982,-1000.0,-788.0859375,-1000.0,968.26171875,0.0
1769021208.5788038,-1000.0,-1000.0,-1000.0,968.26171875,0.0
1769021208.5826256,-1000.0,-997.0703125,-1000.0,968.26171875,0.0
1769021208.5864477,-1000.0,-984.86328125,-1000.0,968.26171875,0.0
1769021208.5902696,-1000.0,-1000.0,-1000.0,968.26171875,0.0
1769021208.5940917,-1000.0,-908.203125,-1000.0,968.26171875,0.0
1769021208.5979135,-1000.0,-564.453125,-1000.0,968.26171875,0.0
1769021208.6017354,-1000.0,-387.20703125,-1000.0,968.26171875,0.0
1769021208.6055574,-1000.0,-365.72265625,-1000.0,968.26171875,0.0
1769021208.6093793,-1000.0,-305.17578125,-1000.0,968.75,0.0
1769021208.6132014,-1000.0,-310.546875,-1000.0,966.30859375,0.0
1769021208.618127,-1000.0,-318.84765625,-1000.0,967.7734375,0.0
1769021208.6219504,-1000.0,-269.53125,-998.046875,966.796875,0.0
1769021208.6257734,-1000.0,-219.23828125,-977.5390625,878.90625,0.0
1769021208.6295967,-1000.0,-188.4765625,-940.4296875,796.38671875,0.0
1769021208.63342,-1000.0,-174.8046875,-913.57421875,826.66015625,0.0
1769021208.637243,-1000.0,-141.11328125,-884.27734375,859.375,0.0
1769021208.6410663,-1000.0,-89.84375,-819.3359375,894.04296875,0.0
1769021208.6448894,-1000.0,-62.98828125,-730.46875,910.64453125,0.0
1769021208.6487126,-980.46875,-91.796875,-674.31640625,940.91796875,0.0
1769021208.652536,-1000.0,-79.58984375,-614.74609375,949.21875,0.0
1769021208.656359,-862.79296875,-16.6015625,-526.3671875,938.4765625,0.0
1769021208.6601822,-180.6640625,-47.36328125,-484.86328125,970.21484375,0.0
1769021208.66512,0.0,-87.40234375,-457.51953125,968.26171875,0.0
1769021208.6689444,0.0,-83.49609375,-394.53125,967.28515625,0.0
1769021208.6727688,0.0,-86.9140625,-325.1953125,968.26171875,0.0
1769021208.676593,0.0,-121.58203125,-299.8046875,968.26171875,0.0
1769021208.6804175,0.0,-161.1328125,-289.55078125,968.26171875,0.0
1769021208.684242,0.0,-154.78515625,-261.23046875,967.7734375,0.0
1769021208.6880665,0.0,-117.67578125,-225.09765625,967.7734375,0.0
1769021208.691891,0.0,-93.26171875,-212.40234375,968.26171875,0.0
1769021208.6957152,0.0,-85.44921875,-219.7265625,968.26171875,0.0
1769021208.6995397,0.0,-16.6015625,-173.33984375,968.26171875,0.0
1769021208.7033641,0.0,31.25,-114.74609375,967.7734375,0.0
1769021208.7071886,0.0,18.06640625,-88.8671875,968.26171875,0.0
1769021208.7122033,967.7734375,40.0390625,-53.7109375,968.26171875,0.0
1769021208.716029,967.7734375,74.70703125,-1.953125,968.26171875,0.0
1769021208.7198546,967.7734375,78.61328125,44.43359375,968.26171875,0.0
1769021208.7236805,967.7734375,72.75390625,59.08203125,968.26171875,0.0
1769021208.7275062,967.7734375,71.2890625,66.89453125,968.26171875,0.0
1769021208.7313318,967.7734375,53.22265625,88.8671875,968.26171875,0.0
1769021208.7351577,967.7734375,24.90234375,114.2578125,968.26171875,0.0
1769021208.7389834,967.7734375,-53.7109375,126.46484375,968.26171875,0.0
1769021208.742809,967.7734375,-21.97265625,169.921875,968.26171875,0.0
1769021208.7466347,967.7734375,147.4609375,291.015625,968.26171875,0.0
1769021208.7504606,967.7734375,212.890625,377.44140625,968.26171875,0.0
1769021208.7542863,967.7734375,334.9609375,481.4453125,968.26171875,0.0
1769021208.7590451,967.7734375,511.23046875,694.3359375,967.7734375,0.0
1769021208.762872,967.7734375,610.3515625,848.14453125,968.26171875,0.0
1769021208.7666986,967.7734375,818.84765625,880.859375,968.26171875,0.0
1769021208.7705255,967.7734375,977.5390625,918.9453125,968.26171875,0.0
1769021208.774352,967.7734375,963.37890625,954.1015625,967.7734375,0.0
1769021208.778179,967.7734375,965.8203125,961.42578125,967.7734375,0.0
1769021208.7820058,967.7734375,968.75,963.8671875,968.26171875,0.0
1769021208.7858324,967.7734375,968.75,965.8203125,968.26171875,0.0
1769021208.7896593,967.7734375,966.30859375,965.8203125,968.26171875,0.0
1769021208.7934859,967.7734375,966.796875,965.33203125,968.26171875,0.0
1769021208.7973127,967.7734375,954.58984375,966.796875,967.7734375,0.0
1769021208.8011394,967.7734375,852.5390625,968.26171875,968.26171875,0.0
1769021208.8059144,967.7734375,588.37890625,968.26171875,968.26171875,0.0
1769021208.8097422,967.7734375,134.27734375,968.26171875,968.26171875,0.0
1769021208.8135698,967.7734375,-270.5078125,968.26171875,968.26171875,0.0
1769021208.8173976,967.7734375,-634.27734375,967.7734375,971.19140625,0.0
1769021208.8212254,967.7734375,-960.9375,968.26171875,957.51953125,0.0
1769021208.8250532,967.7734375,-1000.0,968.26171875,929.19921875,0.0
1769021208.8288808,976.07421875,-992.1875,968.26171875,999.51171875,0.0
1769021208.8327086,933.59375,-1000.0,968.26171875,31.73828125,0.0
1769021208.8365364,979.00390625,-1000.0,968.26171875,-1000.0,0.0
1769021208.8403642,923.33984375,-977.5390625,968.26171875,-973.6328125,0.0
1769021208.8441918,-313.4765625,-990.72265625,968.26171875,-980.95703125,0.0
1769021208.8480196,-1000.0,-987.79296875,968.26171875,-1000.0,0.0
1769021208.8525577,-949.70703125,130.37109375,968.26171875,-1000.0,0.0
1769021208.8563862,-999.0234375,999.51171875,968.75,-1000.0,0.0
1769021208.8602147,-1000.0,932.12890625,968.26171875,-1000.0,0.0
1769021208.8640432,-1000.0,957.51953125,968.26171875,-1000.0,0.0
1769021208.8678715,-1000.0,971.6796875,968.26171875,-1000.0,0.0
1769021208.8717,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.8755286,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.879357,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.8831856,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.8870142,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.8908427,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.8946712,-1000.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.8990269,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.9028559,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.9066849,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.9105139,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.914343,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.9181721,0.0,968.26171875,968.26171875,-1000.0,0.0
1769021208.9220011,0.0,968.26171875,968.75,-1000.0,0.0
1769021208.9258301,0.0,968.75,967.28515625,-1000.0,0.0
1769021208.9296591,0.0,968.26171875,908.203125,-1000.0,0.0
1769021208.9334884,0.0,968.26171875,999.51171875,-1000.0,0.0
1769021208.9373174,0.0,968.26171875,164.0625,-1000.0,0.0
1769021208.9411464,0.0,968.75,-1000.0,-1000.0,0.0
1769021208.945998,-1000.0,969.23828125,0.0,-1000.0,0.0
1769021208.9498281,-1000.0,905.76171875,0.0,-1000.0,0.0
1769021208.953658,-1000.0,999.51171875,0.0,-1000.0,0.0
1769021208.9574883,-1000.0,187.98828125,0.0,-1000.0,0.0
1769021208.9613183,-1000.0,-1000.0,0.0,-1000.0,0.0
1769021208.9651484,-1000.0,-983.88671875,0.0,-1000.0,0.0
1769021208.9689786,-1000.0,-973.14453125,0.0,-1000.0,0.0
1769021208.9728086,-1000.0,-1000.0,0.0,-1000.0,0.0
1769021208.9766388,-1000.0,-1000.0,0.0,-1000.0,0.0
1769021208.980469,-1000.0,-1000.0,0.0,-1000.0,0.0
1769021208.984299,-1000.0,-1000.0,0.0,-1000.0,0.0
1769021208.9881291,-1000.0,-1000.0,0.0,-1000.0,0.0
1769021208.993009,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021208.9968402,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021209.0006714,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021209.0045025,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769021209.0083337,-979.00390625,-1000.0,-1000.0,-961.9140625,0.0
1769021209.0121648,-974.12109375,-1000.0,-1000.0,-1000.0,0.0
1769021209.015996,-1000.0,-1000.0,-1000.0,-983.3984375,0.0
1769021209.0198271,109.86328125,-1000.0,-1000.0,337.40234375,0.0
1769021209.0236583,999.51171875,-1000.0,-1000.0,999.51171875,0.0
1769021209.0274894,913.0859375,-1000.0,-1000.0,903.80859375,0.0
1769021209.0313208,963.37890625,-1000.0,-1000.0,973.14453125,0.0
1769021209.035152,968.75,-990.72265625,-1000.0,968.26171875,0.0
1769021209.0401218,967.7734375,-954.1015625,-1000.0,968.26171875,0.0
1769021209.0439541,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769021209.0477862,968.26171875,-59.5703125,-1000.0,968.26171875,0.0
1769021209.0516186,967.7734375,999.51171875,-1000.0,968.26171875,0.0
1769021209.055451,967.7734375,932.12890625,-1000.0,968.26171875,0.0
1769021209.0592833,967.7734375,952.1484375,-1000.0,968.26171875,0.0
1769021209.0631156,967.7734375,972.16796875,-1000.0,968.26171875,0.0
1769021209.066948,967.7734375,968.26171875,-1000.0,967.7734375,0.0
1769021209.0707803,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.0746126,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.078445,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.0822773,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.0872037,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.0910373,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769021209.0948706,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.098704,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.1025374,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.106371,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.1102042,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769021209.1140375,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769021209.117871,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.1217043,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.1255379,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.1293712,967.7734375,968.26171875,-971.19140625,968.26171875,0.0
1769021209.1340084,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769021209.1378427,967.7734375,968.26171875,-707.51953125,968.26171875,0.0
1769021209.1416767,967.7734375,968.26171875,288.57421875,968.26171875,0.0
1769021209.145511,967.7734375,968.26171875,809.08203125,968.26171875,0.0
1769021209.1493452,967.7734375,968.26171875,857.91015625,968.26171875,0.0
1769021209.1531794,967.7734375,968.26171875,902.83203125,968.26171875,0.0
1769021209.1570134,967.7734375,968.26171875,914.0625,967.7734375,0.0
1769021209.1608477,967.7734375,968.26171875,914.55078125,967.7734375,0.0
1769021209.164682,967.7734375,968.26171875,919.43359375,968.26171875,0.0
1769021209.1685162,967.7734375,968.26171875,920.8984375,968.26171875,0.0
1769021209.1723502,967.7734375,968.26171875,908.203125,968.26171875,0.0
1769021209.1761844,967.7734375,968.26171875,896.97265625,968.26171875,0.0
1769021209.180659,967.7734375,968.26171875,892.578125,968.26171875,0.0
1769021209.184494,967.7734375,968.26171875,883.7890625,968.26171875,0.0
1769021209.1883287,967.7734375,968.26171875,868.65234375,968.26171875,0.0
1769021209.1921635,967.7734375,968.26171875,869.62890625,968.26171875,0.0
1769021209.1959984,967.7734375,968.26171875,875.0,968.26171875,0.0
1769021209.1998332,967.7734375,968.26171875,870.60546875,968.26171875,0.0
1769021209.2036679,967.7734375,968.26171875,837.890625,968.26171875,0.0
1769021209.2075028,967.7734375,968.26171875,848.14453125,968.26171875,0.0
1769021209.2113376,967.7734375,968.26171875,873.046875,968.26171875,0.0
1769021209.2151723,967.7734375,968.26171875,868.65234375,968.26171875,0.0
1769021209.2190073,967.7734375,968.26171875,866.69921875,968.26171875,0.0
1769021209.222842,967.7734375,968.26171875,873.53515625,968.26171875,0.0
1769021209.2275424,967.7734375,968.26171875,880.859375,968.26171875,0.0
1769021209.231378,967.7734375,968.26171875,881.8359375,968.26171875,0.0
1769021209.2352138,967.7734375,968.26171875,884.765625,968.26171875,0.0
1769021209.2390494,967.7734375,968.26171875,901.85546875,968.26171875,0.0
1769021209.242885,967.7734375,968.26171875,920.41015625,968.26171875,0.0
1769021209.2467208,967.28515625,968.26171875,931.640625,968.26171875,0.0
1769021209.2505562,967.28515625,968.26171875,951.171875,968.26171875,0.0
1769021209.254392,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769021209.2582276,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769021209.2620633,967.7734375,968.26171875,967.7734375,968.26171875,0.0
1769021209.265899,967.7734375,968.26171875,968.26171875,968.26171875,0.0
1769021209.2697346,967.7734375,968.26171875,968.26171875,968.26171875,0.0
