timestamp,ch1,ch2,ch3,ch4
1769023340.685719,501.953125,-30.2734375,433.59375,429.19921875,0.0
1769023340.6895883,-833.49609375,-26.85546875,-418.45703125,-374.0234375,0.0
1769023340.6934578,-1000.0,-22.4609375,-632.32421875,-519.04296875,0.0
1769023340.697913,0.0,-24.4140625,-322.265625,-138.18359375,0.0
1769023340.7017827,0.0,-18.5546875,427.24609375,440.4296875,0.0
1769023340.7056522,0.0,-19.04296875,615.234375,429.19921875,0.0
1769023340.709522,0.0,-20.5078125,-98.6328125,-358.88671875,0.0
1769023340.7133918,0.0,-25.390625,-680.6640625,-597.65625,0.0
1769023340.7172613,0.0,-31.25,-501.953125,-272.94921875,0.0
1769023340.721131,0.0,-27.83203125,305.17578125,303.7109375,0.0
1769023340.7250006,0.0,-27.34375,745.1171875,419.43359375,0.0
1769023340.7288704,0.0,-23.4375,-37.59765625,-369.62890625,0.0
1769023340.7327402,0.0,-29.296875,-789.0625,-687.5,0.0
1769023340.7366097,0.0,-36.1328125,-443.84765625,-393.5546875,0.0
1769023340.7404795,0.0,-30.2734375,345.703125,172.36328125,0.0
1769023340.744886,960.9375,-27.83203125,749.51171875,417.96875,0.0
1769023340.748756,-365.234375,-35.15625,67.3828125,-313.96484375,0.0
1769023340.752626,-1000.0,-33.203125,-634.765625,-713.37890625,0.0
1769023340.756496,-763.671875,-31.25,-479.00390625,-424.31640625,0.0
1769023340.760366,443.84765625,-40.52734375,193.359375,151.85546875,0.0
1769023340.764236,999.51171875,-38.57421875,697.265625,453.125,0.0
1769023340.768106,-250.0,-30.76171875,23.92578125,-222.65625,0.0
1769023340.771976,-1000.0,-22.94921875,-686.5234375,-672.8515625,0.0
1769023340.7758458,-845.703125,-22.4609375,-732.421875,-425.78125,0.0
1769023340.7797158,289.55078125,-33.203125,-99.609375,130.37109375,0.0
1769023340.7835858,999.51171875,-29.78515625,812.01171875,546.38671875,0.0
1769023340.7874558,-18.5546875,-26.85546875,309.5703125,-62.5,0.0
1769023340.791818,-1000.0,-35.64453125,-579.1015625,-628.90625,0.0
1769023340.7956882,-921.38671875,-37.109375,-555.17578125,-419.921875,0.0
1769023340.7995584,170.8984375,-27.34375,119.62890625,98.14453125,0.0
1769023340.8034286,999.51171875,-25.87890625,776.3671875,588.8671875,0.0
1769023340.807299,87.890625,-28.80859375,290.0390625,73.2421875,0.0
1769023340.8111691,-1000.0,-19.04296875,-595.21484375,-584.9609375,0.0
1769023340.8150394,-990.234375,-19.04296875,-653.80859375,-436.03515625,0.0
1769023340.8189096,48.828125,-25.390625,-80.078125,49.31640625,0.0
1769023340.82278,999.51171875,-21.97265625,564.453125,591.30859375,0.0
1769023340.8266501,170.41015625,-20.5078125,404.296875,179.19921875,0.0
1769023340.8305204,-1000.0,-21.97265625,-316.89453125,-543.45703125,0.0
1769023340.8343906,-1000.0,-31.25,-662.59765625,-453.125,0.0
1769023340.838732,-96.19140625,-28.80859375,-115.234375,-11.23046875,0.0
1769023340.8426025,999.51171875,-33.203125,725.09765625,559.08203125,0.0
1769023340.846473,269.53125,-43.9453125,538.57421875,271.97265625,0.0
1769023340.8503435,-994.62890625,-35.64453125,-401.3671875,-497.55859375,0.0
1769023340.8542142,-1000.0,-26.3671875,-758.7890625,-474.12109375,0.0
1769023340.8580847,-214.84375,-18.5546875,-279.296875,-62.5,0.0
1769023340.8619552,999.51171875,-28.3203125,584.9609375,521.97265625,0.0
1769023340.8658257,384.765625,-38.0859375,342.7734375,354.4921875,0.0
1769023340.8696961,-924.31640625,-31.25,-624.0234375,-437.98828125,0.0
1769023340.8735666,-1000.0,-31.25,-616.69921875,-500.9765625,0.0
1769023340.877437,-326.171875,-33.203125,-293.9453125,-109.375,0.0
1769023340.8813078,999.51171875,-30.2734375,439.94140625,485.3515625,0.0
1769023340.8856046,0.0,-29.296875,672.8515625,426.7578125,0.0
1769023340.8894753,0.0,-26.3671875,-99.12109375,-382.32421875,0.0
1769023340.893346,0.0,-29.78515625,-696.77734375,-540.52734375,0.0
1769023340.8972168,0.0,-36.1328125,-446.2890625,-177.24609375,0.0
1769023340.9010878,0.0,-38.57421875,410.15625,431.640625,0.0
1769023340.9049585,0.0,-27.34375,673.828125,491.69921875,0.0
1769023340.9088292,0.0,-22.94921875,-150.390625,-312.01171875,0.0
1769023340.9127,0.0,-23.92578125,-851.5625,-547.36328125,0.0
1769023340.9165707,0.0,-25.87890625,-488.28125,-214.35546875,0.0
1769023340.9204414,0.0,-31.25,415.52734375,384.27734375,0.0
1769023340.924312,0.0,-26.85546875,724.12109375,551.26953125,0.0
1769023340.928183,0.0,-23.92578125,-0.9765625,-230.95703125,0.0
1769023340.9316597,534.1796875,-21.484375,-640.13671875,-562.98828125,0.0
1769023340.9355302,-809.5703125,-17.578125,-498.53515625,-261.23046875,0.0
1769023340.9394007,-1000.0,-27.34375,179.19921875,322.75390625,0.0
1769023340.9432714,-444.82421875,-32.2265625,796.875,583.0078125,0.0
1769023340.947142,927.734375,-33.69140625,69.82421875,-158.69140625,0.0
1769023340.9510124,711.9140625,-36.1328125,-747.55859375,-582.51953125,0.0
1769023340.9548829,-647.4609375,-29.78515625,-721.6796875,-302.734375,0.0
1769023340.9587533,-1000.0,-25.87890625,-64.94140625,279.296875,0.0
1769023340.962624,-548.828125,-22.4609375,822.75390625,621.58203125,0.0
1769023340.9664946,781.25,-21.97265625,181.640625,-76.66015625,0.0
1769023340.970365,877.9296875,-19.04296875,-693.359375,-591.30859375,0.0
1769023340.9742355,-459.9609375,-15.625,-533.203125,-351.5625,0.0
1769023340.9784625,299.8046875,-25.390625,171.38671875,188.4765625,0.0
1769023340.9823332,999.51171875,-31.25,822.265625,626.953125,0.0
1769023340.986204,19.04296875,-24.4140625,222.16796875,14.6484375,0.0
1769023340.9900746,-1000.0,-19.04296875,-663.57421875,-599.12109375,0.0
1769023340.9939454,-930.6640625,-27.34375,-694.3359375,-399.90234375,0.0
1769023340.997816,160.15625,-34.1796875,-24.4140625,124.51171875,0.0
1769023341.0016868,999.51171875,-27.34375,627.9296875,650.390625,0.0
1769023341.0055575,106.93359375,-24.4140625,279.296875,126.46484375,0.0
1769023341.0094283,-1000.0,-23.4375,-419.921875,-588.37890625,0.0
1769023341.013299,-1000.0,-22.4609375,-653.80859375,-441.40625,0.0
1769023341.0171697,21.484375,-26.3671875,-105.46875,53.22265625,0.0
1769023341.0210404,999.51171875,-22.4609375,740.72265625,617.67578125,0.0
1769023341.0252404,192.87109375,-14.6484375,505.37109375,224.12109375,0.0
1769023341.0291114,-1000.0,-16.6015625,-469.7265625,-539.55078125,0.0
1769023341.0329823,-1000.0,-20.99609375,-764.6484375,-470.21484375,0.0
1769023341.0368533,-107.421875,-29.296875,-88.37890625,-14.6484375,0.0
1769023341.0407243,999.51171875,-37.59765625,764.6484375,587.890625,0.0
1769023341.044595,281.25,-31.25,326.66015625,314.94140625,0.0
1769023341.048466,-986.81640625,-22.4609375,-701.171875,-489.2578125,0.0
1769023341.052337,-1000.0,-22.4609375,-683.10546875,-501.46484375,0.0
1769023341.056208,-237.3046875,-28.3203125,-135.7421875,-87.40234375,0.0
1769023341.0600789,999.51171875,-22.94921875,547.36328125,538.57421875,0.0
1769023341.0639496,401.85546875,-20.99609375,563.4765625,386.23046875,0.0
1769023341.0678205,-911.62109375,-17.578125,-212.40234375,-444.3359375,0.0
1769023341.0722604,0.0,-16.6015625,-702.63671875,-531.25,0.0
1769023341.0761316,0.0,-13.671875,-377.44140625,-140.625,0.0
1769023341.0800028,0.0,-24.4140625,460.9375,492.1875,0.0
1769023341.083874,0.0,-29.296875,713.8671875,467.28515625,0.0
1769023341.0877452,0.0,-14.6484375,-130.37109375,-379.8828125,0.0
1769023341.0916164,0.0,-14.6484375,-792.48046875,-554.6875,0.0
1769023341.0954876,0.0,-16.11328125,-460.9375,-179.6875,0.0
1769023341.0993588,0.0,-18.5546875,414.0625,444.82421875,0.0
1769023341.1032302,0.0,-19.04296875,696.2890625,535.15625,0.0
1769023341.1071014,0.0,-22.94921875,-182.6171875,-279.78515625,0.0
1769023341.1109726,0.0,-28.3203125,-700.1953125,-552.24609375,0.0
1769023341.1148438,0.0,-20.99609375,-381.34765625,-212.890625,0.0
1769023341.119244,753.90625,-21.97265625,340.33203125,397.4609375,0.0
1769023341.1231155,902.83203125,-25.390625,768.06640625,590.33203125,0.0
1769023341.126987,-426.7578125,-21.484375,50.29296875,-201.171875,0.0
1769023341.1308587,-1000.0,-20.01953125,-625.48828125,-572.75390625,0.0
1769023341.13473,-661.1328125,-10.25390625,-578.125,-258.7890625,0.0
1769023341.1386015,594.23828125,-10.25390625,50.78125,330.078125,0.0
1769023341.1424732,999.51171875,-24.90234375,753.41796875,613.76953125,0.0
1769023341.1463447,-240.234375,-31.73828125,146.97265625,-124.51171875,0.0
1769023341.150216,-1000.0,-28.3203125,-821.2890625,-576.171875,0.0
1769023341.1540875,-759.765625,-29.78515625,-742.67578125,-301.7578125,0.0
1769023341.1579592,427.24609375,-27.83203125,197.75390625,252.44140625,0.0
1769023341.1618307,999.51171875,-31.25,771.97265625,639.16015625,0.0
1769023341.1661959,-74.70703125,-25.390625,100.09765625,-15.13671875,0.0
1769023341.1700675,-1000.0,-12.6953125,-684.08203125,-573.73046875,0.0
1769023341.1739395,-863.28125,-13.18359375,-569.3359375,-353.515625,0.0
1769023341.1778111,265.625,-12.6953125,96.6796875,192.87109375,0.0
1769023341.1816828,999.51171875,-19.53125,764.6484375,649.4140625,0.0
1769023341.1855547,36.62109375,-27.34375,165.0390625,58.59375,0.0
1769023341.1894264,-1000.0,-23.92578125,-720.21484375,-566.89453125,0.0
1769023341.1932983,-949.70703125,-24.90234375,-663.57421875,-387.20703125,0.0
1769023341.19717,128.90625,-30.2734375,-279.296875,128.90625,0.0
1769023341.2010417,999.51171875,-25.87890625,574.21875,654.78515625,0.0
1769023341.2049136,122.55859375,-21.484375,454.58984375,149.4140625,0.0
1769023341.2087853,-1000.0,-26.85546875,-570.80078125,-557.6171875,0.0
1769023341.213091,0.0,-23.92578125,-736.81640625,-420.8984375,0.0
1769023341.216963,0.0,-16.11328125,-12.20703125,48.33984375,0.0
1769023341.220835,0.0,-19.04296875,734.86328125,615.72265625,0.0
1769023341.224707,0.0,-29.296875,353.515625,249.0234375,0.0
1769023341.228579,0.0,-23.92578125,-560.05859375,-507.8125,0.0
1769023341.232451,0.0,-17.08984375,-738.28125,-444.82421875,0.0
1769023341.2363229,0.0,-20.01953125,-166.50390625,-15.625,0.0
1769023341.240195,0.0,-26.85546875,545.8984375,588.37890625,0.0
1769023341.244067,0.0,-32.71484375,439.94140625,339.84375,0.0
1769023341.2479389,0.0,-22.4609375,-261.23046875,-475.5859375,0.0
1769023341.251811,0.0,-17.08984375,-641.6015625,-493.65234375,0.0
1769023341.255683,0.0,-30.2734375,-323.73046875,-83.49609375,0.0
1769023341.2592194,-1000.0,-33.69140625,0.0,526.85546875,0.0
1769023341.2630913,-2.9296875,-21.97265625,0.0,400.390625,0.0
1769023341.266963,999.51171875,-19.53125,0.0,-425.78125,0.0
1769023341.270835,211.9140625,-20.01953125,0.0,-528.3203125,0.0
1769023341.2747066,-1000.0,-31.73828125,0.0,-153.80859375,0.0
1769023341.2785785,-1000.0,-37.59765625,0.0,466.796875,0.0
1769023341.2824504,-142.578125,-28.80859375,0.0,467.7734375,0.0
1769023341.286322,999.51171875,-17.578125,0.0,-355.46875,0.0
1769023341.290194,312.01171875,-13.671875,0.0,-549.31640625,0.0
1769023341.2940657,-968.75,-9.27734375,0.0,-199.21875,0.0
1769023341.2979376,-1000.0,-18.5546875,0.0,411.1328125,0.0
1769023341.3018095,-269.53125,-23.92578125,0.0,516.6015625,0.0
1769023341.3060863,-579.58984375,-20.99609375,10.25390625,-293.45703125,0.0
1769023341.3099585,-1000.0,-15.625,-656.25,-586.42578125,0.0
1769023341.3138304,-601.5625,-13.671875,-545.8984375,-254.8828125,0.0
1769023341.3177025,703.61328125,-20.01953125,178.22265625,344.23828125,0.0
1769023341.3215744,930.17578125,-15.13671875,768.5546875,541.50390625,0.0
1769023341.3254466,-395.99609375,-5.859375,14.16015625,-233.88671875,0.0
1769023341.3293185,-1000.0,-15.625,-895.01953125,-622.55859375,0.0
1769023341.3331907,-711.42578125,-32.71484375,-759.765625,-342.28515625,0.0
1769023341.3370626,521.484375,-24.90234375,196.2890625,226.5625,0.0
1769023341.3409348,999.51171875,-16.11328125,819.82421875,517.08984375,0.0
1769023341.3448067,-233.88671875,-16.6015625,71.77734375,-219.23828125,0.0
1769023341.3486788,-1000.0,-6.34765625,-699.21875,-704.1015625,0.0
1769023341.3529158,-831.54296875,-4.8828125,-521.97265625,-459.47265625,0.0
1769023341.3567882,319.82421875,-7.8125,164.0625,94.7265625,0.0
1769023341.3606603,999.51171875,-11.23046875,786.62109375,493.65234375,0.0
1769023341.3645325,-80.56640625,-13.671875,199.70703125,-180.17578125,0.0
1769023341.3684049,-1000.0,-5.37109375,-690.4296875,-758.7890625,0.0
1769023341.372277,-920.8984375,-1.953125,-689.94140625,-532.71484375,0.0
1769023341.3761492,172.8515625,1.953125,-269.53125,19.04296875,0.0
1769023341.3800216,999.51171875,-2.9296875,543.45703125,497.55859375,0.0
1769023341.3838937,38.57421875,-8.7890625,399.90234375,-83.984375,0.0
1769023341.387766,-1000.0,-5.859375,-570.3125,-723.6328125,0.0
1769023341.391638,-989.74609375,-21.97265625,-700.1953125,-539.0625,0.0
1769023341.3955104,49.8046875,-14.6484375,34.66796875,-27.83203125,0.0
1769023341.3997009,0.0,12.20703125,818.84765625,525.87890625,0.0
1769023341.4035733,0.0,11.71875,323.73046875,82.03125,0.0
1769023341.4074457,0.0,-0.48828125,-581.54296875,-624.51171875,0.0
1769023341.411318,0.0,-3.90625,-587.890625,-493.65234375,0.0
1769023341.4151905,0.0,1.46484375,4.8828125,-13.671875,0.0
1769023341.4190629,0.0,-9.765625,663.0859375,590.33203125,0.0
1769023341.4229352,0.0,-27.34375,441.89453125,273.92578125,0.0
1769023341.4268076,0.0,-28.80859375,-334.9609375,-500.0,0.0
1769023341.43068,0.0,-27.34375,-593.26171875,-445.80078125,0.0
1769023341.4345524,0.0,-30.2734375,-321.2890625,11.23046875,0.0
1769023341.4384248,0.0,-36.62109375,452.1484375,613.28125,0.0
1769023341.4422972,0.0,-37.109375,632.32421875,395.99609375,0.0
1769023341.446707,-945.3125,-33.69140625,-302.734375,-400.87890625,0.0
1769023341.4505796,-1000.0,-29.296875,-747.0703125,-426.26953125,0.0
1769023341.4544525,-267.08984375,-40.0390625,-237.3046875,-36.1328125,0.0
1769023341.4583251,999.51171875,-46.875,604.98046875,589.84375,0.0
1769023341.4621978,462.40234375,-44.921875,531.73828125,455.078125,0.0
1769023341.4660704,-892.08984375,-43.45703125,-449.21875,-380.859375,0.0
1769023341.469943,-1000.0,-36.62109375,-766.11328125,-430.6640625,0.0
1769023341.4738157,-374.51171875,-44.43359375,-387.20703125,-75.1953125,0.0
1769023341.4776886,988.28125,-55.6640625,397.4609375,522.4609375,0.0
1769023341.4815612,663.57421875,-51.26953125,641.11328125,541.9921875,0.0
1769023341.4854338,-684.08203125,-39.0625,-77.63671875,-269.04296875,0.0
1769023341.4893064,-1000.0,-31.25,-609.86328125,-479.4921875,0.0
1769023341.4938293,-492.67578125,-27.83203125,0.0,-128.90625,0.0
1769023341.4977021,851.07421875,-39.0625,0.0,473.6328125,0.0
1769023341.5015752,826.66015625,-45.41015625,0.0,594.7265625,0.0
1769023341.505448,-516.11328125,-36.62109375,0.0,-198.2421875,0.0
1769023341.5093212,-1000.0,-32.71484375,0.0,-512.6953125,0.0
1769023341.513194,-600.09765625,-33.69140625,0.0,-190.4296875,0.0
1769023341.5170672,694.82421875,-39.55078125,0.0,409.66796875,0.0
1769023341.52094,965.8203125,-37.59765625,0.0,633.30078125,0.0
1769023341.5248132,-329.1015625,-38.0859375,0.0,-120.1171875,0.0
1769023341.5286863,-1000.0,-33.203125,0.0,-519.04296875,0.0
1769023341.5325592,-688.96484375,-24.4140625,0.0,-241.69921875,0.0
1769023341.5364323,541.50390625,-40.0390625,0.0,354.4921875,0.0
1769023341.5412045,999.51171875,-47.36328125,790.52734375,688.96484375,0.0
1769023341.5450778,-146.97265625,-34.66796875,144.04296875,-45.8984375,0.0
1769023341.5489514,-1000.0,-31.73828125,-674.31640625,-557.12890625,0.0
1769023341.5528247,-803.22265625,-34.1796875,-611.81640625,-298.33984375,0.0
1769023341.556698,363.76953125,-33.69140625,69.3359375,268.06640625,0.0
1769023341.5605717,999.51171875,-38.57421875,771.484375,687.01171875,0.0
1769023341.564445,-10.7421875,-37.59765625,151.85546875,45.8984375,0.0
1769023341.5683186,-1000.0,-33.203125,-726.07421875,-552.734375,0.0
1769023341.572192,-910.64453125,-31.73828125,-768.5546875,-341.30859375,0.0
1769023341.5760655,200.1953125,-31.73828125,-15.13671875,195.80078125,0.0
1769023341.579939,999.51171875,-40.52734375,836.42578125,685.05859375,0.0
1769023341.5838125,83.49609375,-38.57421875,278.3203125,126.46484375,0.0
1769023341.5884767,-1000.0,-30.76171875,-610.3515625,-547.36328125,0.0
1769023341.5923507,-986.81640625,-24.90234375,-588.8671875,-387.20703125,0.0
1769023341.5962245,62.98828125,-19.53125,34.1796875,104.4921875,0.0
1769023341.6000984,999.51171875,-35.64453125,722.65625,658.69140625,0.0
1769023341.6039722,167.48046875,-36.62109375,378.41796875,226.07421875,0.0
1769023341.607846,-1000.0,-25.87890625,-525.390625,-520.01953125,0.0
1769023341.6117198,-1000.0,-28.3203125,-696.2890625,-426.7578125,0.0
1769023341.6155937,-68.84765625,-35.64453125,-326.66015625,29.296875,0.0
1769023341.6194677,999.51171875,-39.55078125,408.203125,625.0,0.0
1769023341.6233416,257.8125,-35.64453125,519.53125,308.59375,0.0
1769023341.6272154,-998.046875,-20.01953125,-339.35546875,-483.88671875,0.0
1769023341.6310892,-1000.0,-14.16015625,-699.70703125,-451.171875,0.0
1769023341.6354587,0.0,-28.80859375,0.0,-37.59765625,0.0
1769023341.639333,0.0,-32.71484375,0.0,552.24609375,0.0
1769023341.643207,0.0,-23.92578125,0.0,363.28125,0.0
1769023341.6470811,0.0,-23.92578125,0.0,-443.84765625,0.0
1769023341.6509552,0.0,-25.390625,0.0,-502.44140625,0.0
1769023341.6548293,0.0,-22.94921875,0.0,-107.91015625,0.0
1769023341.6587033,0.0,-31.73828125,0.0,511.71875,0.0
1769023341.6625776,0.0,-32.2265625,0.0,455.56640625,0.0
1769023341.6664517,0.0,-23.92578125,0.0,-368.65234375,0.0
1769023341.6703258,0.0,-29.78515625,0.0,-528.3203125,0.0
1769023341.6741998,0.0,-38.0859375,0.0,-164.0625,0.0
1769023341.678074,0.0,-34.1796875,0.0,458.0078125,0.0
1769023341.6826587,706.54296875,-31.73828125,716.30859375,514.16015625,0.0
1769023341.6865332,-656.25,-21.97265625,17.578125,-302.24609375,0.0
1769023341.6904078,-1000.0,-20.01953125,-743.65234375,-550.29296875,0.0
1769023341.694282,-567.3828125,-25.390625,-518.06640625,-219.7265625,0.0
1769023341.6981566,777.83203125,-21.97265625,379.8828125,409.66796875,0.0
1769023341.7020311,867.67578125,-18.5546875,752.9296875,576.171875,0.0
1769023341.7059054,-485.83984375,-20.5078125,-159.1796875,-226.5625,0.0
1769023341.70978,-1000.0,-24.90234375,-894.04296875,-556.640625,0.0
1769023341.7136545,-664.0625,-24.4140625,-428.7109375,-257.8125,0.0
1769023341.7175288,612.79296875,-20.99609375,347.65625,347.16796875,0.0
1769023341.7214034,998.046875,-27.83203125,762.20703125,626.46484375,0.0
1769023341.725278,-292.48046875,-29.296875,81.0546875,-148.92578125,0.0
1769023341.731512,124.51171875,-23.92578125,520.5078125,130.859375,0.0
1769023341.7353876,999.51171875,-27.34375,-376.953125,653.80859375,0.0
1769023341.7392633,103.02734375,-41.9921875,-645.99609375,119.62890625,0.0
1769023341.743139,-1000.0,-42.48046875,-170.8984375,-564.94140625,0.0
1769023341.7470145,-1000.0,-31.25,590.33203125,-416.50390625,0.0
1769023341.7508903,-8.30078125,-20.01953125,536.1328125,69.82421875,0.0
1769023341.7547657,999.51171875,-16.11328125,-305.6640625,628.41796875,0.0
1769023341.7586415,191.89453125,-17.578125,-663.57421875,220.21484375,0.0
1769023341.762517,-1000.0,-24.4140625,-374.0234375,-523.92578125,0.0
1769023341.7663927,-1000.0,-23.4375,351.5625,-447.75390625,0.0
1769023341.7702684,-145.5078125,-22.94921875,664.55078125,-5.37109375,0.0
1769023341.774144,999.51171875,-28.3203125,-28.80859375,565.4296875,0.0
1769023341.7798266,287.109375,-33.69140625,0.0,0.0,0.0
1769023341.783703,-981.93359375,-40.52734375,0.0,0.0,0.0
1769023341.7875795,-1000.0,-37.59765625,0.0,0.0,0.0
1769023341.7914562,-271.97265625,-35.15625,0.0,0.0,0.0
1769023341.7953327,999.51171875,-12.6953125,0.0,0.0,0.0
1769023341.799209,416.9921875,-4.8828125,0.0,0.0,0.0
1769023341.8030858,-901.3671875,-17.578125,0.0,0.0,0.0
1769023341.8069623,-1000.0,-15.13671875,0.0,0.0,0.0
1769023341.8108387,-383.7890625,-20.99609375,0.0,0.0,0.0
1769023341.8147154,999.51171875,-25.390625,0.0,0.0,0.0
1769023341.8185918,584.47265625,-18.06640625,0.0,0.0,0.0
1769023341.8224683,-768.06640625,-21.97265625,0.0,0.0,0.0
1769023341.8275113,0.0,-25.390625,0.0,0.0,0.0
1769023341.8313885,0.0,-22.4609375,0.0,0.0,0.0
1769023341.8352654,0.0,-17.08984375,0.0,0.0,0.0
1769023341.8391426,0.0,-22.94921875,0.0,0.0,0.0
1769023341.8430197,0.0,-30.76171875,0.0,0.0,0.0
1769023341.8468966,0.0,-29.296875,0.0,0.0,0.0
1769023341.8507738,0.0,-22.4609375,0.0,0.0,0.0
1769023341.854651,0.0,-15.13671875,0.0,0.0,0.0
1769023341.858528,0.0,-17.578125,0.0,0.0,0.0
1769023341.862405,0.0,-23.4375,0.0,0.0,0.0
1769023341.8662822,0.0,-24.90234375,0.0,0.0,0.0
1769023341.8701594,0.0,-32.2265625,0.0,0.0,0.0
1769023341.8744485,-1000.0,-37.109375,-711.42578125,0.0,0.0
1769023341.878326,-482.421875,-33.69140625,-452.1484375,0.0,0.0
1769023341.882203,890.625,-35.15625,444.3359375,0.0,0.0
1769023341.8860805,753.41796875,-39.0625,740.72265625,0.0,0.0
1769023341.889958,-605.46875,-39.0625,-115.234375,0.0,0.0
1769023341.893835,-1000.0,-37.59765625,-833.49609375,0.0,0.0
1769023341.8977125,-584.9609375,-46.38671875,-467.7734375,0.0,0.0
1769023341.9015896,756.34765625,-49.8046875,440.4296875,0.0,0.0
1769023341.905467,868.1640625,-53.22265625,549.31640625,0.0,0.0
1769023341.9093442,-480.46875,-55.6640625,-349.609375,0.0,0.0
1769023341.9132216,-1000.0,-55.6640625,-660.15625,0.0,0.0
1769023341.9170988,-666.50390625,-60.05859375,-425.78125,0.0,0.0
1769023341.9213545,0.0,-62.98828125,0.0,395.01953125,0.0
1769023341.9252322,0.0,-58.10546875,0.0,678.22265625,0.0
1769023341.9291096,0.0,-55.6640625,0.0,-39.0625,0.0
1769023341.932987,0.0,-63.96484375,0.0,-480.46875,0.0
1769023341.9368644,0.0,-66.89453125,0.0,-217.28515625,0.0
1769023341.940742,0.0,-67.3828125,0.0,343.75,0.0
1769023341.9446194,0.0,-71.77734375,0.0,710.44921875,0.0
1769023341.9484968,0.0,-68.84765625,0.0,43.45703125,0.0
1769023341.9523745,0.0,-62.98828125,0.0,-479.4921875,0.0
1769023341.9562519,0.0,-63.4765625,0.0,-272.4609375,0.0
1769023341.9601293,0.0,-58.59375,0.0,244.140625,0.0
1769023341.964007,0.0,-57.12890625,0.0,705.078125,0.0
1769023341.968521,42.96875,-54.6875,273.4375,128.41796875,0.0
1769023341.972399,-1000.0,-48.33984375,-540.0390625,-482.421875,0.0
1769023341.9762769,-960.44921875,-45.8984375,-552.734375,-311.5234375,0.0
1769023341.9801545,113.28125,-54.6875,12.20703125,176.7578125,0.0
1769023341.9840324,999.51171875,-63.96484375,718.26171875,684.5703125,0.0
1769023341.98791,131.34765625,-59.08203125,348.6328125,199.70703125,0.0
1769023341.991788,-1000.0,-50.29296875,-487.3046875,-479.00390625,0.0
1769023341.9956658,-1000.0,-36.1328125,-807.12890625,-354.00390625,0.0
1769023341.9995434,-31.25,-28.80859375,-340.33203125,90.33203125,0.0
1769023342.0034213,999.51171875,-35.15625,694.82421875,631.34765625,0.0
1769023342.0072992,219.23828125,-41.015625,487.79296875,271.484375,0.0
1769023342.0111768,-1000.0,-38.0859375,-410.15625,-459.9609375,0.0
1769023342.0154681,-1000.0,-32.2265625,-648.4375,-407.2265625,0.0
1769023342.0193462,-165.52734375,-34.1796875,-84.9609375,5.37109375,0.0
1769023342.023224,999.51171875,-42.48046875,674.8046875,584.9609375,0.0
1769023342.027102,320.80078125,-43.9453125,544.43359375,344.23828125,0.0
1769023342.03098,-961.9140625,-41.015625,-304.19921875,-438.4765625,0.0
1769023342.034858,-1000.0,-39.0625,-706.0546875,-457.03125,0.0
1769023342.038736,-292.96875,-35.64453125,-307.12890625,-58.10546875,0.0
1769023342.042614,999.51171875,-36.1328125,371.58203125,541.9921875,0.0
1769023342.046492,451.171875,-34.66796875,570.80078125,409.66796875,0.0
1769023342.05037,-876.46484375,-32.2265625,-75.1953125,-387.6953125,0.0
1769023342.054248,-1000.0,-27.34375,-673.33984375,-480.46875,0.0
1769023342.058126,-401.85546875,-20.99609375,-357.91015625,-124.0234375,0.0
1769023342.0624,991.2109375,-21.97265625,491.69921875,475.09765625,0.0
1769023342.0662782,621.09375,-19.53125,713.8671875,474.609375,0.0
1769023342.0701563,-729.4921875,-28.3203125,-155.2734375,-322.75390625,0.0
1769023342.0740345,-1000.0,-40.52734375,-806.15234375,-545.8984375,0.0
1769023342.0779128,-494.140625,-37.59765625,-396.484375,-164.55078125,0.0
1769023342.081791,896.97265625,-36.1328125,450.1953125,488.76953125,0.0
1769023342.085669,784.66796875,-32.71484375,541.015625,547.36328125,0.0
1769023342.0895472,-577.63671875,-26.85546875,-337.890625,-268.5546875,0.0
1769023342.0934255,-1000.0,-26.85546875,-670.8984375,-572.75390625,0.0
1769023342.0973036,-612.3046875,-25.87890625,-420.8984375,-237.79296875,0.0
1769023342.1011817,698.73046875,-27.83203125,282.2265625,393.06640625,0.0
1769023342.1050599,939.94140625,-26.85546875,786.1328125,606.4453125,0.0
1769023342.1091738,-384.27734375,-26.3671875,92.28515625,-189.94140625,0.0
1769023342.1130521,-1000.0,-29.296875,-717.28515625,-590.33203125,0.0
1769023342.1169302,-721.19140625,-29.296875,-561.03515625,-292.96875,0.0
1769023342.1208086,512.6953125,-28.80859375,284.1796875,326.66015625,0.0
1769023342.124687,999.51171875,-24.90234375,843.26171875,655.76171875,0.0
1769023342.1285653,-189.453125,-15.625,105.95703125,-96.6796875,0.0
1769023342.1324434,-1000.0,-10.7421875,-857.421875,-583.49609375,0.0
1769023342.1363218,-816.40625,-15.13671875,-696.77734375,-325.1953125,0.0
1769023342.1402001,349.609375,-19.53125,199.70703125,254.39453125,0.0
1769023342.1440783,999.51171875,-17.578125,804.6875,681.640625,0.0
1769023342.1479566,-36.1328125,-16.11328125,210.44921875,7.32421875,0.0
1769023342.151835,-1000.0,-16.6015625,-588.37890625,-582.51953125,0.0
1769023342.1559513,-918.45703125,-17.08984375,-563.96484375,-370.1171875,0.0
1769023342.1598296,190.4296875,-18.06640625,83.49609375,173.33984375,0.0
1769023342.163708,999.51171875,-21.97265625,808.59375,671.875,0.0
1769023342.1675863,63.4765625,-16.6015625,348.6328125,95.703125,0.0
